1.468466308593750000e+03,2.519075195312500000e+03,8.891141357421875000e+02,1.556626171875000000e+04,2.249193359375000000e+03,9.974641723632812500e+02,5.894315795898437500e+02,1.757044982910156250e+02,8.079928710937500000e+03,3.221411621093750000e+03,1.026616821289062500e+03,4.893651855468750000e+03,3.097473388671875000e+03,8.180575561523437500e+02,7.918461914062500000e+02,3.244781738281250000e+03,1.883816040039062500e+03,6.140842285156250000e+02,1.483403076171875000e+03,2.625020996093750000e+03,3.767927490234375000e+03,2.189291259765625000e+03,8.206900024414062500e+02,3.269080322265625000e+03,6.164760742187500000e+02,6.463966674804687500e+02,1.186860107421875000e+03,6.180340576171875000e+02,3.880422363281250000e+03,1.169417480468750000e+03,7.307916992187500000e+03,4.031455078125000000e+03,4.605328369140625000e+02,6.784687500000000000e+03,8.098430786132812500e+02,1.277023193359375000e+03,4.958802246093750000e+03,6.044661865234375000e+02,2.301295654296875000e+03,2.128353729248046875e+02,2.887301269531250000e+03,9.719127929687500000e+03,2.062567871093750000e+03,2.427933654785156250e+02,2.596521728515625000e+03,3.784818359375000000e+03,8.851994018554687500e+02,2.311080810546875000e+03,4.343935546875000000e+02
1.587888916015625000e+03,3.715571289062500000e+03,1.192178710937500000e+03,1.396259277343750000e+04,2.722608642578125000e+03,9.512194824218750000e+02,6.968695068359375000e+02,2.567944946289062500e+02,9.813867187500000000e+03,3.124028076171875000e+03,1.021606750488281250e+03,5.654097656250000000e+03,2.637978759765625000e+03,1.050386474609375000e+03,1.194854125976562500e+03,2.842628662109375000e+03,1.945330322265625000e+03,5.660969238281250000e+02,1.753939453125000000e+03,2.626383300781250000e+03,3.393631347656250000e+03,2.202928222656250000e+03,9.265092163085937500e+02,3.280222656250000000e+03,6.252659301757812500e+02,8.131680297851562500e+02,1.269965576171875000e+03,1.272672363281250000e+03,4.646722167968750000e+03,1.638685058593750000e+03,1.025483105468750000e+04,5.591706542968750000e+03,4.882824096679687500e+02,4.588420898437500000e+03,8.438842163085937500e+02,1.776745117187500000e+03,4.228252929687500000e+03,5.995072021484375000e+02,3.061424072265625000e+03,2.688391723632812500e+02,3.013912353515625000e+03,9.952224609375000000e+03,1.102118774414062500e+03,4.042772216796875000e+02,4.024896972656250000e+03,3.095431884765625000e+03,8.753986206054687500e+02,2.724693359375000000e+03,3.848901977539062500e+02
1.598757812500000000e+03,4.450923339843750000e+03,9.162734375000000000e+02,1.481644140625000000e+04,2.139984375000000000e+03,1.199343261718750000e+03,6.106950683593750000e+02,2.503461914062500000e+02,1.164558105468750000e+04,4.754294921875000000e+03,7.054846801757812500e+02,3.963682128906250000e+03,3.157499511718750000e+03,7.330156250000000000e+02,9.966822509765625000e+02,2.901840332031250000e+03,2.213712890625000000e+03,6.534289550781250000e+02,2.182835449218750000e+03,3.469483642578125000e+03,3.994875976562500000e+03,1.665910766601562500e+03,1.027040161132812500e+03,2.148861083984375000e+03,4.141131591796875000e+02,8.191502685546875000e+02,1.241329589843750000e+03,1.253940063476562500e+03,3.757464355468750000e+03,1.447283081054687500e+03,1.318505468750000000e+04,8.852425781250000000e+03,2.949151000976562500e+02,5.646875976562500000e+03,9.479192504882812500e+02,1.311038452148437500e+03,6.806851562500000000e+03,6.019116821289062500e+02,3.696985351562500000e+03,3.577891235351562500e+02,3.253323242187500000e+03,1.224103906250000000e+04,2.053853759765625000e+03,4.059908142089843750e+02,4.184708007812500000e+03,3.969433105468750000e+03,7.556218872070312500e+02,2.731388427734375000e+03,3.803699340820312500e+02
1.650416992187500000e+03,5.662434570312500000e+03,9.000941162109375000e+02,1.403413183593750000e+04,2.868900146484375000e+03,1.167687255859375000e+03,6.002205810546875000e+02,3.068446655273437500e+02,1.341635742187500000e+04,5.692371582031250000e+03,1.086612426757812500e+03,5.043094726562500000e+03,3.939513671875000000e+03,7.708730468750000000e+02,1.754681884765625000e+03,3.581362304687500000e+03,2.582267089843750000e+03,4.280622863769531250e+02,1.952279296875000000e+03,3.778043212890625000e+03,6.393198242187500000e+03,1.755623535156250000e+03,1.204592407226562500e+03,2.277378173828125000e+03,5.707529296875000000e+02,1.043127807617187500e+03,1.396065673828125000e+03,1.236240722656250000e+03,3.630382080078125000e+03,1.431145874023437500e+03,1.323269531250000000e+04,1.095944531250000000e+04,4.188904724121093750e+02,6.754309570312500000e+03,9.997633056640625000e+02,1.824775878906250000e+03,4.211764648437500000e+03,6.170104980468750000e+02,3.535247558593750000e+03,3.921823730468750000e+02,4.513342285156250000e+03,1.070901367187500000e+04,2.707116210937500000e+03,4.311047058105468750e+02,4.376423828125000000e+03,4.649399414062500000e+03,7.428446655273437500e+02,2.493575195312500000e+03,4.028624267578125000e+02
1.792610473632812500e+03,4.296601074218750000e+03,9.342867431640625000e+02,1.928630859375000000e+04,3.118408203125000000e+03,1.021359069824218750e+03,6.917850341796875000e+02,3.291051635742187500e+02,1.244557324218750000e+04,4.826948242187500000e+03,1.049460937500000000e+03,7.678245605468750000e+03,4.057596679687500000e+03,8.198687133789062500e+02,1.173430175781250000e+03,3.594912109375000000e+03,2.811483398437500000e+03,5.579257812500000000e+02,1.734226318359375000e+03,3.141742919921875000e+03,3.875084960937500000e+03,1.902013793945312500e+03,1.060424194335937500e+03,3.265022949218750000e+03,6.167716064453125000e+02,9.481052246093750000e+02,1.805741699218750000e+03,1.277634033203125000e+03,3.732313964843750000e+03,1.768648559570312500e+03,1.338869921875000000e+04,7.789967773437500000e+03,4.738865966796875000e+02,6.967430175781250000e+03,8.750455932617187500e+02,2.144113037109375000e+03,5.639602050781250000e+03,5.705657958984375000e+02,3.928029541015625000e+03,3.210275878906250000e+02,4.376264160156250000e+03,9.854110351562500000e+03,2.771343261718750000e+03,4.007504272460937500e+02,4.597251953125000000e+03,5.028017578125000000e+03,9.313360595703125000e+02,1.650947143554687500e+03,4.077076721191406250e+02
1.758233154296875000e+03,4.815361328125000000e+03,9.262423095703125000e+02,2.386817578125000000e+04,2.291533203125000000e+03,1.037713378906250000e+03,5.580806884765625000e+02,3.569500732421875000e+02,1.531396386718750000e+04,4.858915039062500000e+03,1.020513916015625000e+03,5.458956054687500000e+03,3.114691650390625000e+03,7.767618408203125000e+02,8.489730834960937500e+02,2.410986816406250000e+03,2.276507324218750000e+03,5.625214233398437500e+02,1.831428955078125000e+03,3.795111328125000000e+03,5.247905761718750000e+03,2.198290771484375000e+03,8.643753051757812500e+02,3.064638671875000000e+03,6.050649414062500000e+02,7.946169433593750000e+02,1.602229858398437500e+03,1.222756591796875000e+03,4.402324707031250000e+03,1.498448974609375000e+03,1.355723925781250000e+04,1.016664257812500000e+04,4.539470214843750000e+02,5.996889648437500000e+03,9.591506347656250000e+02,1.318745849609375000e+03,4.477873535156250000e+03,5.718075561523437500e+02,3.902548583984375000e+03,3.567446594238281250e+02,3.691396240234375000e+03,1.174818359375000000e+04,2.359829101562500000e+03,3.914573974609375000e+02,4.273595214843750000e+03,4.691444335937500000e+03,8.609393310546875000e+02,2.155926269531250000e+03,3.633347167968750000e+02
1.746855102539062500e+03,5.439618652343750000e+03,1.006234924316406250e+03,1.945877929687500000e+04,3.086818847656250000e+03,1.048057617187500000e+03,5.640014648437500000e+02,3.725408935546875000e+02,1.409500195312500000e+04,6.090838867187500000e+03,9.907628784179687500e+02,6.407113769531250000e+03,3.921620117187500000e+03,7.739805908203125000e+02,1.457427978515625000e+03,3.357558105468750000e+03,2.676485595703125000e+03,4.067366333007812500e+02,2.259295410156250000e+03,5.243957031250000000e+03,6.733050292968750000e+03,2.551193603515625000e+03,9.153178100585937500e+02,2.808164550781250000e+03,5.822869262695312500e+02,9.232152099609375000e+02,1.986219970703125000e+03,1.165929931640625000e+03,3.768101318359375000e+03,1.453605957031250000e+03,1.402465234375000000e+04,1.165248437500000000e+04,4.603414306640625000e+02,6.435565429687500000e+03,9.427348022460937500e+02,1.131272583007812500e+03,6.269704101562500000e+03,5.605451660156250000e+02,3.145349121093750000e+03,2.517952728271484375e+02,4.910391601562500000e+03,1.019064062500000000e+04,2.711440429687500000e+03,4.024756469726562500e+02,4.554589843750000000e+03,2.867495117187500000e+03,9.534703369140625000e+02,3.967249511718750000e+03,3.178421936035156250e+02
1.770963378906250000e+03,2.604616699218750000e+03,1.098201904296875000e+03,1.914744531250000000e+04,3.575482177734375000e+03,8.272179565429687500e+02,5.295980834960937500e+02,2.114286804199218750e+02,9.128752929687500000e+03,3.500785400390625000e+03,1.053272827148437500e+03,5.776210449218750000e+03,3.627394042968750000e+03,6.804547119140625000e+02,1.097001586914062500e+03,3.745956542968750000e+03,2.299873291015625000e+03,3.774685363769531250e+02,1.925706054687500000e+03,2.982237304687500000e+03,4.479756347656250000e+03,2.030164062500000000e+03,7.793451538085937500e+02,3.327814453125000000e+03,6.273177490234375000e+02,8.118726196289062500e+02,1.571316406250000000e+03,4.565064392089843750e+02,3.265198486328125000e+03,1.212093994140625000e+03,7.934195312500000000e+03,5.171030761718750000e+03,4.654808349609375000e+02,6.795906250000000000e+03,3.109310546875000000e+03,1.335928466796875000e+03,4.536157226562500000e+03,5.643807373046875000e+02,3.527960937500000000e+03,2.544502258300781250e+02,2.993989746093750000e+03,1.022711816406250000e+04,2.893119140625000000e+03,1.694974670410156250e+02,2.799220214843750000e+03,3.455988037109375000e+03,9.222752075195312500e+02,1.229472412109375000e+03,4.700541992187500000e+02
1.857256958007812500e+03,4.195950683593750000e+03,1.102634643554687500e+03,2.451423437500000000e+04,2.889661132812500000e+03,1.090737915039062500e+03,7.786226196289062500e+02,3.958456420898437500e+02,1.542468457031250000e+04,4.238776855468750000e+03,1.018379516601562500e+03,7.757458984375000000e+03,3.823636230468750000e+03,7.880579223632812500e+02,1.785268432617187500e+03,3.639188720703125000e+03,3.183755859375000000e+03,3.680061035156250000e+02,2.518480957031250000e+03,2.552123779296875000e+03,4.285989257812500000e+03,1.969827880859375000e+03,9.026797485351562500e+02,3.382365966796875000e+03,6.231547241210937500e+02,9.378113403320312500e+02,1.965281494140625000e+03,7.153579711914062500e+02,3.980900878906250000e+03,1.393162597656250000e+03,1.073211132812500000e+04,8.170262695312500000e+03,4.633954772949218750e+02,4.739202148437500000e+03,1.865402221679687500e+03,1.606165405273437500e+03,5.538934570312500000e+03,5.854398193359375000e+02,4.171464355468750000e+03,3.613531188964843750e+02,4.403343750000000000e+03,1.362582031250000000e+04,1.828171386718750000e+03,2.365815887451171875e+02,4.930875976562500000e+03,2.717950683593750000e+03,9.335415039062500000e+02,1.476420776367187500e+03,3.807844848632812500e+02
1.810347412109375000e+03,4.857552734375000000e+03,1.097074096679687500e+03,2.315145703125000000e+04,3.011590332031250000e+03,1.106669677734375000e+03,5.566561279296875000e+02,3.894033508300781250e+02,1.462715820312500000e+04,5.404167968750000000e+03,8.010696411132812500e+02,5.750958496093750000e+03,3.884637939453125000e+03,6.666752319335937500e+02,1.551804565429687500e+03,3.523435058593750000e+03,2.794176757812500000e+03,4.905544128417968750e+02,2.210148925781250000e+03,2.657189208984375000e+03,4.275041015625000000e+03,1.884933349609375000e+03,8.928777465820312500e+02,2.173714599609375000e+03,4.326889038085937500e+02,9.901330566406250000e+02,1.848924682617187500e+03,1.157623291015625000e+03,4.279665527343750000e+03,1.565765625000000000e+03,1.335212988281250000e+04,8.271013671875000000e+03,2.900561523437500000e+02,5.623072265625000000e+03,1.733493652343750000e+03,1.080302001953125000e+03,6.643375976562500000e+03,5.757357177734375000e+02,5.416872558593750000e+03,4.337964477539062500e+02,4.218229492187500000e+03,1.244022851562500000e+04,2.866931640625000000e+03,3.687271728515625000e+02,4.259802734375000000e+03,3.925623046875000000e+03,7.369743041992187500e+02,1.470144042968750000e+03,5.147881469726562500e+02
