inf,inf,3.261823952198028564e-01,inf,inf,inf,inf,9.759431000000000000e+06,inf,inf,inf,inf,inf,inf,inf,8.658757781982421875e+01,inf,8.161336500000000000e+06,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.445134460926055908e-01,inf,3.441407680511474609e+00,inf,inf,inf,inf,inf,inf,inf,inf,9.635635000000000000e+06,inf,9.167402982711791992e-01,inf,1.757743200000000000e+07,1.226477600000000000e+07,inf,inf,inf,2.093422000000000000e+07
6.719872355461120605e-01,inf,1.691134095191955566e+00,2.335710525512695312e-01,7.307545095682144165e-02,7.655040025711059570e-01,4.016578197479248047e-01,7.204624000000000000e+06,inf,inf,inf,inf,6.769572198390960693e-02,inf,inf,6.540344953536987305e-01,6.538885831832885742e-01,8.649883000000000000e+06,inf,inf,inf,inf,inf,9.701197624206542969e+00,6.307288169860839844e+00,inf,inf,6.668314337730407715e-01,1.223004102706909180e+00,inf,4.092699050903320312e+00,inf,inf,inf,inf,inf,inf,4.858826696872711182e-01,inf,8.110688000000000000e+06,inf,1.162183046340942383e+00,inf,1.642199000000000000e+07,5.096874237060546875e-01,5.033600234985351562e+01,inf,9.688608646392822266e-01,2.425870800000000000e+07
4.922377765178680420e-01,inf,1.919625997543334961e-01,6.694306135177612305e-01,1.487803608179092407e-01,3.040576577186584473e-01,1.761813282966613770e+00,4.692926704883575439e-01,7.773987650871276855e-01,1.042707443237304688e+02,1.422353553771972656e+01,7.487390041351318359e-01,inf,9.088574051856994629e-01,inf,9.923713207244873047e-01,7.410679459571838379e-01,1.068074900000000000e+07,2.969172000885009766e-01,6.706257462501525879e-01,2.594459056854248047e-01,2.765240073204040527e-01,9.363970756530761719e-01,1.187649294734001160e-01,1.485700249671936035e+00,5.018417239189147949e-01,6.002532839775085449e-01,3.130495309829711914e+00,8.848653733730316162e-02,6.611744761466979980e-01,3.832377493381500244e-01,8.225115776062011719e+00,5.997953191399574280e-02,inf,5.810250639915466309e-01,8.673813939094543457e-01,4.436053335666656494e-01,7.792951166629791260e-02,7.465224266052246094e-01,9.296055000000000000e+06,6.567001342773437500e-01,5.377676486968994141e-01,inf,1.628880400000000000e+07,3.771339729428291321e-02,3.473437726497650146e-01,7.369000911712646484e-01,8.168715238571166992e-01,6.621377468109130859e-01
5.328921079635620117e-01,7.399443387985229492e-01,2.299187630414962769e-01,9.647939205169677734e-01,6.065005660057067871e-01,6.071789860725402832e-01,3.330460786819458008e+00,9.461202621459960938e-01,4.530293941497802734e-01,7.663950920104980469e-01,6.151791810989379883e-01,4.579091072082519531e-01,3.416087925434112549e-01,7.841392159461975098e-01,8.638675808906555176e-01,4.377725601196289062e+00,6.566098332405090332e-01,2.263981401920318604e-01,6.222945451736450195e-01,2.533152103424072266e-01,3.980648517608642578e-01,5.065287351608276367e-01,8.177043199539184570e-01,1.834467649459838867e+00,inf,1.517750322818756104e-01,6.580940485000610352e-01,2.517882347106933594e+00,4.102767705917358398e-01,3.970989584922790527e-02,7.635982036590576172e-01,7.107720971107482910e-01,2.633758485317230225e-01,inf,inf,7.569920420646667480e-01,5.958416461944580078e-01,3.071551583707332611e-02,inf,9.451997280120849609e-01,2.284295111894607544e-01,1.879581660032272339e-01,9.089539527893066406e+00,5.714141130447387695e-01,3.083209693431854248e-01,8.413264155387878418e-01,1.155565083026885986e-01,7.059919834136962891e-01,1.512009100000000000e+07
5.367342233657836914e-01,inf,5.706580281257629395e-01,6.466886401176452637e-01,8.267722725868225098e-01,5.790703892707824707e-01,2.724691629409790039e-01,1.128983736038208008e+00,7.521921396255493164e-01,inf,2.527723693847656250e+01,4.597052633762359619e-01,inf,4.357980787754058838e-01,inf,3.921434402465820312e+00,6.278648972511291504e-01,3.404633402824401855e-01,5.171920657157897949e-01,2.955216467380523682e-01,inf,8.192737698554992676e-01,8.787992596626281738e-01,1.820959568023681641e+00,6.472293376922607422e+00,1.293202936649322510e-01,2.096034772694110870e-02,2.491573393344879150e-01,3.702965080738067627e-01,5.184185504913330078e-01,4.097125232219696045e-01,1.092114830017089844e+01,1.709641423076391220e-03,7.017049789428710938e-01,9.161650538444519043e-01,8.061935305595397949e-01,inf,2.714796364307403564e-01,inf,8.719882000000000000e+06,2.301434129476547241e-01,4.477350413799285889e-01,7.417702078819274902e-01,6.152921000000000000e+06,7.072529792785644531e-01,8.728526306152343750e+01,9.245406836271286011e-02,9.271851778030395508e-01,1.861323600000000000e+07
4.381630122661590576e-01,inf,4.930788874626159668e-01,7.268769145011901855e-01,3.480550348758697510e-01,3.467307090759277344e-01,2.094230353832244873e-01,6.313465000000000000e+06,4.449701309204101562e-01,inf,4.060890376567840576e-01,3.150729537010192871e-01,2.970561683177947998e-01,inf,inf,1.626073598861694336e+00,3.146678507328033447e-01,2.007650583982467651e-01,4.950388967990875244e-01,2.709222435951232910e-01,inf,1.111506670713424683e-01,7.890614271163940430e-01,7.019363045692443848e-01,7.398750185966491699e-01,1.999333947896957397e-01,2.595191895961761475e-01,3.681665062904357910e-01,3.512625396251678467e-01,2.886474430561065674e-01,3.343322873115539551e-01,2.225067520141601562e+01,2.472781538963317871e-01,inf,inf,6.495988965034484863e-01,5.333364009857177734e-01,3.192684426903724670e-02,inf,1.078776200000000000e+07,1.106459423899650574e-01,3.563898801803588867e-01,inf,6.971165000000000000e+06,2.608298510313034058e-02,8.668410181999206543e-01,3.709778785705566406e-01,8.858606219291687012e-01,1.838549600000000000e+07
inf,inf,3.898150324821472168e-01,inf,5.988540649414062500e-01,inf,inf,8.165058493614196777e-01,3.196959495544433594e-01,inf,inf,inf,inf,8.739361166954040527e-01,inf,5.523086547851562500e+00,inf,3.234085142612457275e-01,inf,inf,inf,inf,inf,inf,inf,inf,4.186533987522125244e-01,inf,3.506420552730560303e-01,inf,1.512900352478027344e+00,inf,inf,inf,6.276740431785583496e-01,inf,9.365985542535781860e-02,inf,inf,1.326431900000000000e+07,1.627588830888271332e-02,6.493863463401794434e-02,inf,1.307902900000000000e+07,1.017381800000000000e+07,inf,inf,inf,2.459357600000000000e+07
inf,inf,1.719349436461925507e-02,1.818593292236328125e+02,inf,inf,inf,6.641414000000000000e+06,inf,inf,inf,inf,inf,inf,inf,2.181696319580078125e+01,inf,9.095739000000000000e+06,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.911721527576446533e-01,inf,2.375831604003906250e+00,inf,inf,inf,inf,inf,inf,inf,inf,1.296919100000000000e+07,inf,3.960253894329071045e-01,inf,1.551236300000000000e+07,1.091266600000000000e+07,inf,inf,inf,1.846984400000000000e+07
7.339578866958618164e-01,inf,3.030831813812255859e-01,3.571448326110839844e-01,5.406108498573303223e-01,7.668730616569519043e-01,4.297384023666381836e-01,4.010454000000000000e+06,6.096677184104919434e-01,3.477960205078125000e+01,2.081941366195678711e-01,6.939737200736999512e-01,4.670872092247009277e-01,inf,inf,6.886549592018127441e-01,5.687969923019409180e-01,8.041781500000000000e+06,2.111486941576004028e-01,6.397203207015991211e-01,inf,1.835221201181411743e-01,8.767779469490051270e-01,1.789441108703613281e-01,3.634157657623291016e+00,inf,inf,1.921361088752746582e-01,3.599075973033905029e-01,6.532672047615051270e-01,5.890461206436157227e-01,1.193941879272460938e+01,inf,inf,inf,8.565193414688110352e-01,inf,4.972130060195922852e-01,inf,1.019526600000000000e+07,inf,5.106276869773864746e-01,inf,1.409772200000000000e+07,5.507475137710571289e-01,6.879530549049377441e-01,3.900336921215057373e-01,9.663850665092468262e-01,2.507196000000000000e+07
5.476095676422119141e-01,inf,5.769829750061035156e-01,6.769416928291320801e-01,4.744370579719543457e-01,4.749751389026641846e-01,2.190232038497924805e+00,5.514389000000000000e+06,inf,inf,2.261621856689453125e+01,3.361079394817352295e-01,inf,inf,inf,2.924937725067138672e+00,7.325119972229003906e-01,4.244857728481292725e-01,7.569122910499572754e-01,1.155196651816368103e-01,8.098239302635192871e-01,7.099845409393310547e-01,7.877300977706909180e-01,1.497672319412231445e+00,4.871171951293945312e+00,inf,inf,1.468020081520080566e+00,4.195536673069000244e-01,2.904377877712249756e-02,1.665481775999069214e-01,2.923201942443847656e+01,inf,inf,inf,6.626029014587402344e-01,inf,1.719312220811843872e-01,7.786545753479003906e-01,9.013343000000000000e+06,inf,5.117844343185424805e-01,inf,8.330354000000000000e+06,7.616320997476577759e-02,2.761731529235839844e+01,5.604327321052551270e-01,8.457852602005004883e-01,7.556130290031433105e-01
5.971318483352661133e-01,7.759248018264770508e-01,6.119731664657592773e-01,7.164465785026550293e-01,1.275300979614257812e-01,5.654579401016235352e-01,4.352503418922424316e-01,9.471250176429748535e-01,7.298195958137512207e-01,7.973170280456542969e-01,4.837256371974945068e-01,5.279566049575805664e-01,4.333343505859375000e-01,8.807185888290405273e-01,9.157398939132690430e-01,7.426140308380126953e+00,7.566574215888977051e-01,2.024301439523696899e-01,3.438457250595092773e-01,2.348950058221817017e-01,7.399375438690185547e-01,4.523008167743682861e-01,inf,1.624716877937316895e+00,5.056765556335449219e+00,inf,8.170700073242187500e-01,1.298083644360303879e-02,3.783478438854217529e-01,6.497577577829360962e-02,3.170556947588920593e-02,8.160731196403503418e-01,6.549987196922302246e-01,inf,inf,6.221488118171691895e-01,5.354584455490112305e-01,2.283537089824676514e-01,inf,7.549436688423156738e-01,8.099519610404968262e-01,5.108306407928466797e-01,inf,7.306357622146606445e-01,4.443485140800476074e-01,5.959299802780151367e-01,3.155819699168205261e-02,9.301159977912902832e-01,1.448243400000000000e+07
4.450050294399261475e-01,inf,6.448779702186584473e-01,8.887868523597717285e-01,6.040303707122802734e-01,5.856001973152160645e-01,1.911275982856750488e-01,1.061679124832153320e+00,6.784831881523132324e-01,inf,1.517883014678955078e+01,4.899587631225585938e-01,inf,4.299620985984802246e-01,inf,4.909352302551269531e+00,7.762717604637145996e-01,1.944163292646408081e-01,5.585631728172302246e-01,3.931966125965118408e-01,inf,inf,9.119042754173278809e-01,1.640669941902160645e+00,9.633284568786621094e+00,8.023526072502136230e-01,5.405688285827636719e-01,4.725667536258697510e-01,4.686316251754760742e-01,3.318237066268920898e-01,4.995644986629486084e-01,1.880965995788574219e+01,1.676436364650726318e-01,6.988603472709655762e-01,9.795753359794616699e-01,7.398943901062011719e-01,2.370446175336837769e-01,3.080005645751953125e-01,inf,7.282657500000000000e+06,3.303236067295074463e-01,5.853309035301208496e-01,7.898429632186889648e-01,4.856202000000000000e+06,6.719030141830444336e-01,6.166842937469482422e+00,5.800559185445308685e-03,9.152619838714599609e-01,1.753079200000000000e+07
3.768656551837921143e-01,inf,5.643327236175537109e-01,7.001416683197021484e-01,3.607317432761192322e-02,8.444775342941284180e-01,8.727685548365116119e-03,5.548577308654785156e-01,3.300721943378448486e-01,inf,3.473696708679199219e-01,1.370697915554046631e-01,5.287976264953613281e-01,inf,1.074674320220947266e+01,5.965371131896972656e+00,5.071626901626586914e-01,4.276987314224243164e-01,5.973759889602661133e-01,3.034301400184631348e-01,inf,inf,8.489544391632080078e-01,7.230859398841857910e-01,7.628496885299682617e-01,4.306994080543518066e-01,inf,1.886002570390701294e-01,4.351119399070739746e-01,9.310464560985565186e-02,3.384458124637603760e-01,4.023976516723632812e+01,6.461516022682189941e-01,inf,inf,4.960956275463104248e-01,inf,3.286063671112060547e-02,inf,6.467204000000000000e+06,3.067364990711212158e-01,5.786058306694030762e-01,inf,8.664761000000000000e+06,3.668273091316223145e-01,8.792796730995178223e-01,4.800518229603767395e-02,8.853148818016052246e-01,1.642876700000000000e+07
inf,inf,6.403476595878601074e-01,inf,inf,inf,inf,7.600985000000000000e+06,inf,inf,inf,6.995245456695556641e+00,inf,inf,inf,5.917121887207031250e+00,inf,3.769664764404296875e-01,inf,inf,inf,inf,inf,1.507707763671875000e+03,inf,inf,inf,inf,4.067434668540954590e-01,inf,8.261243104934692383e-01,6.249385833740234375e+01,inf,inf,inf,inf,inf,inf,inf,8.047234000000000000e+06,inf,inf,inf,8.146250500000000000e+06,8.889695000000000000e+06,inf,inf,inf,1.833744800000000000e+07
inf,inf,2.151201486587524414e+00,inf,inf,inf,inf,9.573605000000000000e+06,inf,inf,inf,inf,inf,inf,inf,1.188339519500732422e+01,inf,9.651826000000000000e+06,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.289404138922691345e-02,inf,1.450325965881347656e+00,inf,inf,inf,inf,inf,inf,inf,inf,1.201416100000000000e+07,inf,inf,inf,5.249769000000000000e+06,9.590148000000000000e+06,inf,inf,inf,1.835510800000000000e+07
6.578220725059509277e-01,inf,3.081147968769073486e-01,3.607818186283111572e-01,3.799027204513549805e-01,7.240571975708007812e-01,5.375449061393737793e-01,7.525327000000000000e+06,inf,inf,inf,inf,inf,inf,inf,7.288187980651855469e+00,inf,9.419750000000000000e+06,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.774466335773468018e-01,inf,1.577230691909790039e+00,inf,inf,inf,inf,inf,inf,inf,inf,1.037489600000000000e+07,inf,1.352780246734619141e+01,inf,4.768667000000000000e+06,7.310290336608886719e-01,inf,inf,inf,2.420630400000000000e+07
2.087859660387039185e-01,inf,6.900343894958496094e-01,2.079118251800537109e+00,6.151008009910583496e-01,5.977873206138610840e-01,1.175507426261901855e+00,6.317216753959655762e-01,7.614019513130187988e-01,8.127275085449218750e+01,9.278089523315429688e+00,6.989634037017822266e-01,inf,8.513837456703186035e-01,9.950975418090820312e+00,7.984812855720520020e-01,8.756707906723022461e-01,9.136126000000000000e+06,4.475847184658050537e-01,6.910626292228698730e-01,4.634422063827514648e-01,inf,9.311540126800537109e-01,2.337482292205095291e-03,2.041055440902709961e+00,inf,6.215128302574157715e-01,7.791754603385925293e-01,2.029356546700000763e-03,7.249702215194702148e-01,6.579206585884094238e-01,9.477560997009277344e+00,inf,inf,8.962169289588928223e-01,8.316742181777954102e-01,2.876665256917476654e-02,5.543219447135925293e-01,inf,7.193581000000000000e+06,8.212504982948303223e-01,8.546341061592102051e-01,inf,9.940931000000000000e+06,2.596393227577209473e-01,3.774458169937133789e-01,7.006775736808776855e-01,9.226496219635009766e-01,7.533286809921264648e-01
7.766457796096801758e-01,7.799801230430603027e-01,7.844214439392089844e-01,7.090166211128234863e-01,1.587439179420471191e-01,5.870599746704101562e-01,7.056257724761962891e-01,5.486079000000000000e+06,1.842636466026306152e-01,7.552486658096313477e-01,6.516848802566528320e-01,4.804190695285797119e-01,6.989436745643615723e-01,5.389455556869506836e-01,8.452523350715637207e-01,4.921230792999267578e+00,7.000153064727783203e-01,2.685555517673492432e-01,7.920717000961303711e-01,1.019396558403968811e-01,6.021001935005187988e-01,inf,7.530346512794494629e-01,2.185410261154174805e+00,7.608450412750244141e+00,inf,7.390508055686950684e-02,1.998992860317230225e-01,1.447329111397266388e-02,3.636155724525451660e-01,1.551929302513599396e-02,7.811885476112365723e-01,6.033097505569458008e-01,inf,9.297662973403930664e-01,6.480683684349060059e-01,6.367493271827697754e-01,1.364977937191724777e-02,8.787537217140197754e-01,7.240332961082458496e-01,3.264450788497924805e+00,4.456053674221038818e-01,inf,7.962383031845092773e-01,2.795903682708740234e-01,7.927598953247070312e-01,2.384647913277149200e-02,8.905777931213378906e-01,1.728022000000000000e+07
6.807662248611450195e-01,inf,7.135382890701293945e-01,1.783417582511901855e+00,5.906044244766235352e-01,4.481847882270812988e-01,1.877704262733459473e-02,9.681556820869445801e-01,7.492735385894775391e-01,inf,2.371948432922363281e+01,5.965911149978637695e-01,inf,2.346135862171649933e-02,inf,3.996527910232543945e+00,9.079805612564086914e-01,1.777848005294799805e-01,2.544245719909667969e-01,3.533676266670227051e-01,inf,9.193608760833740234e-01,8.630121946334838867e-01,1.843188166618347168e+00,1.188031196594238281e+01,6.947503685951232910e-01,6.518253684043884277e-01,4.129203259944915771e-01,1.640172749757766724e-01,4.193535149097442627e-01,3.518952131271362305e-01,inf,5.151188373565673828e-01,7.290144562721252441e-01,9.255390167236328125e-01,6.802024841308593750e-01,inf,1.337464898824691772e-01,inf,1.210266100000000000e+07,7.046823948621749878e-02,5.491091609001159668e-01,7.155221700668334961e-01,7.986702500000000000e+06,7.384043335914611816e-01,7.726585865020751953e+00,2.654081284999847412e-01,9.133810997009277344e-01,1.974836400000000000e+07
6.200673580169677734e-01,inf,7.236041426658630371e-01,6.241227984428405762e-01,3.754001557826995850e-01,3.736394941806793213e-01,1.153011396527290344e-01,4.991090595722198486e-01,6.119282245635986328e-01,inf,5.996956825256347656e-01,2.877079248428344727e-01,7.367581725120544434e-01,inf,1.558110237121582031e+01,3.606067419052124023e+00,7.027781009674072266e-01,2.376664131879806519e-01,5.465108156204223633e-01,2.993516623973846436e-01,inf,inf,8.756151795387268066e-01,7.245578765869140625e-01,7.768406271934509277e-01,1.296025048941373825e-02,2.969790101051330566e-01,4.471954107284545898e-01,2.221467941999435425e-01,1.953485310077667236e-01,5.010259151458740234e-01,4.671040725708007812e+01,7.268879413604736328e-01,inf,inf,5.525545477867126465e-01,5.967899411916732788e-02,3.029049634933471680e-01,inf,1.127142300000000000e+07,2.929555177688598633e-01,5.258494615554809570e-01,inf,6.879353000000000000e+06,2.988013923168182373e-01,8.385297656059265137e-01,2.360280007123947144e-01,9.352249503135681152e-01,1.735743200000000000e+07
inf,inf,6.304036974906921387e-01,inf,inf,inf,inf,3.958096000000000000e+06,inf,inf,inf,inf,inf,inf,inf,5.518192291259765625e+00,inf,4.685916602611541748e-01,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8.031701296567916870e-02,inf,2.762227952480316162e-01,inf,inf,inf,inf,inf,inf,inf,inf,8.731570000000000000e+06,inf,3.525846004486083984e-01,inf,9.951393000000000000e+06,7.252761500000000000e+06,inf,inf,inf,2.517862800000000000e+07
inf,inf,1.809231638908386230e-01,inf,4.601975708007812500e+02,6.133149266242980957e-01,inf,6.880674000000000000e+06,inf,inf,inf,1.559303951263427734e+01,inf,inf,inf,6.200295925140380859e+00,inf,1.068390700000000000e+07,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.207176014780998230e-02,inf,9.876717329025268555e-01,inf,inf,inf,inf,inf,inf,inf,inf,1.452028100000000000e+07,inf,3.936474323272705078e-01,inf,5.650946000000000000e+06,8.864350000000000000e+06,2.671465759277343750e+02,inf,inf,2.189984400000000000e+07
