2.296730957031250000e+03,3.420875000000000000e+03,9.391350097656250000e+02,1.837546093750000000e+04,1.118767089843750000e+03,1.461054077148437500e+03,5.220179443359375000e+02,2.690327758789062500e+02,1.017671386718750000e+04,4.127845703125000000e+03,7.715651245117187500e+02,5.047844238281250000e+03,2.690949462890625000e+03,1.140879516601562500e+03,1.426464965820312500e+03,2.121090332031250000e+03,2.044334960937500000e+03,5.792927246093750000e+02,1.989071044921875000e+03,3.592595703125000000e+03,5.078583984375000000e+03,2.447922851562500000e+03,1.279001342773437500e+03,2.762319335937500000e+03,5.063588256835937500e+02,7.812205810546875000e+02,1.196603881835937500e+03,5.928927612304687500e+02,2.384394042968750000e+03,1.027824951171875000e+03,7.088133789062500000e+03,5.510030273437500000e+03,3.602567749023437500e+02,5.342458984375000000e+03,1.748077880859375000e+03,1.553961547851562500e+03,5.058549804687500000e+03,7.948609619140625000e+02,3.148762695312500000e+03,3.120310668945312500e+02,3.372113037109375000e+03,6.535838867187500000e+03,1.650577880859375000e+03,3.008874511718750000e+02,2.992375244140625000e+03,3.399822021484375000e+03,9.604908447265625000e+02,2.797567138671875000e+03,3.073375244140625000e+02
6.063952636718750000e+02,3.462265869140625000e+03,1.075777221679687500e+03,4.974705078125000000e+03,8.806872558593750000e+02,1.697769775390625000e+02,5.577328491210937500e+02,2.779847412109375000e+02,5.367411132812500000e+03,3.952094726562500000e+03,7.045349121093750000e+01,3.637783691406250000e+03,8.732026367187500000e+02,1.170403442382812500e+03,1.451042846679687500e+03,7.927483398437500000e+03,2.664580078125000000e+02,5.623939208984375000e+02,1.368715820312500000e+02,7.165659179687500000e+02,4.903619140625000000e+03,9.793847656250000000e+02,3.227413330078125000e+02,1.389845214843750000e+03,4.394627685546875000e+02,7.951483154296875000e+02,1.211075683593750000e+03,3.655185546875000000e+02,3.667098144531250000e+03,1.341527954101562500e+03,5.229312500000000000e+03,5.301708007812500000e+03,3.696441345214843750e+02,4.966820800781250000e+03,1.739824951171875000e+03,2.272009277343750000e+03,5.001087402343750000e+03,2.193456420898437500e+02,3.337177490234375000e+03,3.052903442382812500e+02,3.376945068359375000e+03,4.334193359375000000e+03,1.482934570312500000e+03,3.135654296875000000e+02,3.611119140625000000e+03,2.312167968750000000e+03,3.435151977539062500e+02,1.100917480468750000e+03,2.975352783203125000e+02
8.523623046875000000e+02,3.662211914062500000e+03,6.525618896484375000e+02,2.907198437500000000e+04,8.756308593750000000e+02,7.507176513671875000e+02,5.323562011718750000e+02,1.684484558105468750e+02,8.046367187500000000e+02,4.331338378906250000e+03,6.297570800781250000e+02,1.092638671875000000e+03,2.689614257812500000e+03,2.596278076171875000e+02,1.437402099609375000e+03,2.320200683593750000e+03,2.840451660156250000e+02,1.173992919921875000e+02,1.356823974609375000e+03,1.985198730468750000e+03,5.095789062500000000e+03,1.308751464843750000e+03,3.983693847656250000e+02,1.902861328125000000e+03,4.049451904296875000e+02,1.327540283203125000e+02,4.091430664062500000e+00,6.848647460937500000e+02,1.387362304687500000e+03,3.939685058593750000e+02,6.174537109375000000e+03,6.151396972656250000e+03,3.126312561035156250e+02,5.066975585937500000e+03,1.169340820312500000e+02,3.676623535156250000e+01,1.040978027343750000e+03,3.102911987304687500e+02,6.874406738281250000e+03,3.149783935546875000e+02,3.026892089843750000e+03,5.473032226562500000e+03,1.555846191406250000e+03,3.181795043945312500e+02,5.066518554687500000e+02,3.400722167968750000e+03,4.421123657226562500e+02,1.393587890625000000e+03,2.157415039062500000e+03
7.482338867187500000e+02,1.207923046875000000e+04,4.357586669921875000e+02,1.157408398437500000e+04,1.170252441406250000e+03,6.669545898437500000e+02,5.651569213867187500e+02,9.247952270507812500e+01,2.559057617187500000e+03,1.385249218750000000e+04,8.351855468750000000e+01,7.153964843750000000e+02,8.065187988281250000e+02,1.256783447265625000e+02,2.306056640625000000e+03,2.433278564453125000e+03,6.020307617187500000e+02,1.815315551757812500e+02,9.261652832031250000e+02,2.165609863281250000e+03,3.597224609375000000e+03,1.176401123046875000e+03,1.906723632812500000e+02,1.852875732421875000e+03,4.431077880859375000e+02,2.406650390625000000e+02,2.252827392578125000e+03,6.037585449218750000e+02,1.364685058593750000e+03,3.596191406250000000e+01,5.297123046875000000e+03,1.434389550781250000e+04,3.302502441406250000e+02,5.319354492187500000e+03,1.680548583984375000e+03,1.238464355468750000e+02,2.739276855468750000e+03,4.133438110351562500e+02,3.399085449218750000e+03,6.458510742187500000e+02,2.487407226562500000e+03,5.376152343750000000e+03,1.842297729492187500e+03,4.197416687011718750e+02,6.363491210937500000e+02,1.610859375000000000e+03,3.962548828125000000e+02,8.813305664062500000e+02,3.000939331054687500e+02
7.362517089843750000e+02,3.658865722656250000e+03,3.943679199218750000e+02,1.414723046875000000e+04,1.282663574218750000e+03,9.545139770507812500e+02,2.764341430664062500e+02,6.420132446289062500e+01,2.104822265625000000e+03,4.378669433593750000e+03,7.435576171875000000e+02,2.581606445312500000e+02,2.993190429687500000e+03,7.396774902343750000e+02,1.480237915039062500e+03,2.481045898437500000e+03,2.173837890625000000e+02,3.107850341796875000e+02,3.783924560546875000e+02,1.913916503906250000e+03,1.412427246093750000e+03,1.063212158203125000e+03,3.182005615234375000e+02,1.964224365234375000e+03,4.646690673828125000e+02,1.383935546875000000e+02,4.725551757812500000e+02,6.396746826171875000e+02,1.243848632812500000e+03,2.218975830078125000e+02,3.843042968750000000e+03,5.682134277343750000e+03,3.950613403320312500e+02,1.068983203125000000e+04,1.974573974609375000e+02,1.089080810546875000e+02,5.080228515625000000e+03,4.229188232421875000e+02,3.454849609375000000e+03,3.080036315917968750e+02,1.026431152343750000e+03,3.896638671875000000e+03,4.628687500000000000e+03,3.197990112304687500e+02,9.038723144531250000e+02,3.520913330078125000e+03,3.100651245117187500e+02,7.552829589843750000e+02,3.022907104492187500e+02
5.615898437500000000e+02,3.778872314453125000e+03,6.144316406250000000e+02,1.393984375000000000e+04,1.468080566406250000e+03,6.042186279296875000e+02,1.716689453125000000e+02,5.207241821289062500e+01,6.105566406250000000e+02,4.356175781250000000e+03,8.177465820312500000e+01,1.630713378906250000e+03,1.484885253906250000e+02,1.102285156250000000e+03,1.403694946289062500e+03,1.276889892578125000e+03,2.093451660156250000e+03,3.489686279296875000e+02,1.236186523437500000e+02,1.842790039062500000e+03,5.352782714843750000e+03,8.138615722656250000e+02,1.097624511718750000e+02,4.465077148437500000e+03,1.331060913085937500e+03,3.234827270507812500e+02,4.224438476562500000e+01,6.161405029296875000e+02,1.038095703125000000e+03,6.636572265625000000e+01,4.470445312500000000e+03,7.105345214843750000e+03,1.417417297363281250e+02,5.098117675781250000e+03,1.684947509765625000e+03,7.149780273437500000e+00,5.095006835937500000e+03,4.832897949218750000e+02,3.454588867187500000e+03,3.162614135742187500e+02,1.376388183593750000e+03,6.318019531250000000e+03,1.743341308593750000e+03,3.152527465820312500e+02,3.879553222656250000e+02,2.969006347656250000e+03,9.628827514648437500e+02,1.087464599609375000e+03,2.893449096679687500e+02
2.395984375000000000e+03,3.951345947265625000e+03,7.100157470703125000e+02,1.897676757812500000e+04,2.186621826171875000e+03,1.451347900390625000e+03,5.209763793945312500e+02,2.960964355468750000e+02,1.117291308593750000e+04,4.694769531250000000e+03,7.511953125000000000e+02,5.297003417968750000e+03,2.977977539062500000e+03,1.095836059570312500e+03,1.552496337890625000e+03,2.555123046875000000e+03,2.152686767578125000e+03,2.420782470703125000e+02,2.054567626953125000e+03,4.137380371093750000e+03,5.545389160156250000e+03,2.810821777343750000e+03,1.265019042968750000e+03,2.719733154296875000e+03,4.973327636718750000e+02,8.067381591796875000e+02,1.413333007812500000e+03,7.815775146484375000e+02,1.840473632812500000e+03,1.093780151367187500e+03,8.242422851562500000e+03,1.005799218750000000e+04,3.577187194824218750e+02,5.199454589843750000e+03,1.692758056640625000e+03,1.501736938476562500e+03,5.355863769531250000e+03,7.810102539062500000e+02,3.351233154296875000e+03,3.028060913085937500e+02,3.961801269531250000e+03,7.019410156250000000e+03,1.841255126953125000e+03,3.219922485351562500e+02,3.443590332031250000e+03,3.289863525390625000e+03,9.628973999023437500e+02,2.969894042968750000e+03,2.843945922851562500e+02
2.396837890625000000e+03,3.431836914062500000e+03,8.708800048828125000e+02,1.884604882812500000e+04,2.865537597656250000e+03,1.433974365234375000e+03,5.199379272460937500e+02,2.722974853515625000e+02,1.017385742187500000e+04,4.163190429687500000e+03,7.781723632812500000e+02,5.185875976562500000e+03,2.826536376953125000e+03,1.124078979492187500e+03,1.494725341796875000e+03,2.795592285156250000e+03,2.093466308593750000e+03,5.393776855468750000e+02,2.027928466796875000e+03,3.579674072265625000e+03,5.300601562500000000e+03,2.639519531250000000e+03,1.279249267578125000e+03,2.782779296875000000e+03,5.096666564941406250e+02,7.961017456054687500e+02,1.316011718750000000e+03,5.786337280273437500e+02,2.024436523437500000e+03,1.015140930175781250e+03,7.135262207031250000e+03,5.872616210937500000e+03,3.557941894531250000e+02,5.354220703125000000e+03,2.165594238281250000e+03,1.545056884765625000e+03,5.097028808593750000e+03,7.834592285156250000e+02,3.418695800781250000e+03,3.034410705566406250e+02,3.386156494140625000e+03,8.604772460937500000e+03,1.960463745117187500e+03,2.793129272460937500e+02,3.030138916015625000e+03,3.360500732421875000e+03,9.650745239257812500e+02,2.647880615234375000e+03,3.700070800781250000e+02
7.642934570312500000e+02,3.582576904296875000e+03,1.188672363281250000e+03,7.326968750000000000e+03,6.398520507812500000e+02,6.063842773437500000e+00,1.520320434570312500e+02,3.008700561523437500e+02,1.160942773437500000e+04,4.126412109375000000e+03,7.723569335937500000e+02,5.729042480468750000e+03,2.306479492187500000e+02,1.100871093750000000e+03,1.563954101562500000e+03,4.732211914062500000e+03,2.123217285156250000e+03,5.335418701171875000e+02,2.118349853515625000e+03,3.598070312500000000e+03,5.170568359375000000e+03,2.598573730468750000e+03,1.262130615234375000e+03,2.569927734375000000e+03,4.502676696777343750e+02,8.058917846679687500e+02,1.407324096679687500e+03,2.002617187500000000e+02,3.006925781250000000e+03,1.097627563476562500e+03,7.929708007812500000e+03,6.167205566406250000e+03,3.522089538574218750e+02,5.004150390625000000e+03,1.979105102539062500e+03,1.638205322265625000e+03,5.139081542968750000e+03,2.086219482421875000e+02,3.433207031250000000e+03,3.144848937988281250e+02,3.597085205078125000e+03,9.642926757812500000e+03,1.690201538085937500e+03,2.822916870117187500e+02,2.598826904296875000e+03,3.301694091796875000e+03,9.741574096679687500e+02,1.334803955078125000e+03,2.959891967773437500e+02
4.875087890625000000e+02,3.785981445312500000e+03,6.801868896484375000e+02,2.972116992187500000e+04,6.698454589843750000e+02,8.849696044921875000e+02,3.618660888671875000e+02,3.745028686523437500e+01,2.605458593750000000e+04,4.385579101562500000e+03,6.122402954101562500e+02,8.257318359375000000e+03,2.944024414062500000e+03,1.372479614257812500e+03,1.544047607421875000e+03,1.959036865234375000e+03,6.928576660156250000e+02,5.510195312500000000e+02,6.962851562500000000e+02,7.619902343750000000e+02,1.097016601562500000e+03,1.063215820312500000e+03,2.218126464843750000e+03,5.953791503906250000e+02,3.055532531738281250e+02,5.098046264648437500e+02,1.104517211914062500e+03,5.951862792968750000e+02,1.652040039062500000e+03,1.798703857421875000e+03,2.997225585937500000e+03,5.627717285156250000e+03,1.751708984375000000e+01,5.070172851562500000e+03,1.869702148437500000e+01,2.738745605468750000e+03,2.735958007812500000e+03,4.778507080078125000e+02,6.674369140625000000e+03,3.282152404785156250e+02,3.006965820312500000e+03,5.308387695312500000e+03,1.914064331054687500e+03,3.109596557617187500e+02,7.736411132812500000e+02,3.137187500000000000e+02,1.394353515625000000e+03,9.477722167968750000e+02,7.298026123046875000e+02
