2.021680664062500000e+03,3.185547119140625000e+03,1.332986083984375000e+03,1.477770800781250000e+04,2.206998535156250000e+03,1.280347045898437500e+03,4.714567260742187500e+02,2.379562683105468750e+02,9.634589843750000000e+03,3.743825927734375000e+03,7.017848510742187500e+02,4.583410644531250000e+03,2.539960205078125000e+03,1.006984069824218750e+03,1.222584228515625000e+03,2.477866699218750000e+03,1.857612915039062500e+03,5.129537963867187500e+02,1.603835083007812500e+03,3.018776855468750000e+03,3.930325927734375000e+03,2.178369873046875000e+03,1.264881103515625000e+03,2.372039794921875000e+03,4.531211242675781250e+02,6.482314453125000000e+02,1.069510742187500000e+03,5.507001953125000000e+02,3.808387207031250000e+03,8.798233642578125000e+02,8.913852539062500000e+03,4.433722656250000000e+03,3.349173583984375000e+02,4.687257812500000000e+03,1.748818237304687500e+03,1.338524902343750000e+03,4.655979980468750000e+03,5.797293701171875000e+02,2.310030517578125000e+03,2.945373840332031250e+02,2.905987792968750000e+03,9.963778320312500000e+03,1.518314697265625000e+03,2.381276245117187500e+02,2.732192382812500000e+03,2.927222656250000000e+03,8.680292358398437500e+02,2.344618896484375000e+03,2.691236877441406250e+02
1.954896850585937500e+03,3.214057617187500000e+03,1.230643066406250000e+03,1.407999316406250000e+04,2.305942382812500000e+03,1.294422119140625000e+03,4.792550964355468750e+02,2.393509368896484375e+02,9.434021484375000000e+03,3.621401611328125000e+03,7.013723144531250000e+02,4.768003417968750000e+03,2.430304199218750000e+03,1.000184204101562500e+03,1.178509033203125000e+03,2.322794189453125000e+03,1.858857666015625000e+03,4.976681823730468750e+02,1.688142333984375000e+03,3.006533447265625000e+03,4.125581542968750000e+03,2.229329833984375000e+03,1.193113647460937500e+03,2.381172119140625000e+03,4.537488403320312500e+02,6.824029541015625000e+02,1.089062744140625000e+03,7.028359985351562500e+02,4.003937011718750000e+03,9.460007324218750000e+02,8.889281250000000000e+03,4.843367187500000000e+03,3.408115234375000000e+02,4.083989990234375000e+03,1.730990722656250000e+03,1.427343994140625000e+03,4.526847656250000000e+03,5.839324951171875000e+02,2.565377929687500000e+03,2.753874206542968750e+02,2.950742919921875000e+03,9.857178710937500000e+03,1.317788574218750000e+03,2.933090515136718750e+02,3.068253906250000000e+03,2.776350830078125000e+03,8.677498168945312500e+02,2.423459960937500000e+03,2.607600708007812500e+02
1.950014404296875000e+03,3.439292724609375000e+03,1.323673217773437500e+03,1.391528222656250000e+04,2.153161376953125000e+03,1.248135131835937500e+03,4.774078979492187500e+02,2.370607299804687500e+02,9.949609375000000000e+03,3.999147705078125000e+03,6.218575439453125000e+02,4.533291503906250000e+03,2.556103759765625000e+03,1.025474365234375000e+03,1.167369384765625000e+03,2.348252441406250000e+03,1.915450561523437500e+03,5.110363159179687500e+02,1.742227539062500000e+03,3.088628662109375000e+03,4.138833984375000000e+03,2.287765869140625000e+03,1.154640258789062500e+03,2.023402465820312500e+03,3.800400085449218750e+02,6.792408447265625000e+02,1.094119262695312500e+03,6.941209716796875000e+02,3.836692626953125000e+03,9.087695312500000000e+02,9.645111328125000000e+03,5.528185546875000000e+03,2.965627746582031250e+02,4.434021972656250000e+03,1.667635864257812500e+03,1.310797851562500000e+03,4.979720214843750000e+03,5.806981811523437500e+02,2.613611328125000000e+03,2.978861999511718750e+02,2.984107421875000000e+03,1.059512597656250000e+04,1.491752075195312500e+03,2.945828552246093750e+02,3.107224121093750000e+03,3.032167236328125000e+03,8.649661865234375000e+02,2.447923339843750000e+03,2.585729980468750000e+02
1.927498291015625000e+03,3.581633300781250000e+03,1.329722778320312500e+03,1.411209082031250000e+04,2.363963378906250000e+03,1.239696533203125000e+03,4.695206604003906250e+02,2.498885498046875000e+02,1.039152343750000000e+04,4.113758300781250000e+03,7.030291137695312500e+02,4.588252929687500000e+03,2.745601318359375000e+03,1.020276611328125000e+03,1.265911743164062500e+03,2.510449707031250000e+03,2.013932373046875000e+03,4.789663085937500000e+02,1.686263061523437500e+03,3.157119628906250000e+03,4.550432617187500000e+03,2.287029785156250000e+03,1.142492919921875000e+03,2.088419433593750000e+03,4.366930847167968750e+02,7.314329833984375000e+02,1.121728881835937500e+03,6.868697509765625000e+02,3.793011718750000000e+03,9.238248291015625000e+02,9.646799804687500000e+03,5.915504882812500000e+03,3.257622070312500000e+02,4.683278808593750000e+03,1.638033081054687500e+03,1.449915893554687500e+03,4.531628906250000000e+03,5.809822387695312500e+02,2.608735595703125000e+03,3.002385559082031250e+02,3.262172851562500000e+03,9.977720703125000000e+03,1.623425048828125000e+03,2.917373657226562500e+02,3.144206054687500000e+03,3.045763916015625000e+03,8.737000732421875000e+02,2.383144287109375000e+03,2.687118835449218750e+02
1.864026489257812500e+03,3.444273437500000000e+03,1.319706665039062500e+03,1.567053027343750000e+04,2.376134521484375000e+03,1.261495239257812500e+03,4.871668090820312500e+02,2.552764892578125000e+02,1.012714453125000000e+04,4.041674072265625000e+03,7.042550659179687500e+02,5.211615722656250000e+03,2.770812988281250000e+03,9.935256958007812500e+02,1.204081420898437500e+03,2.510701660156250000e+03,2.082484619140625000e+03,5.006463623046875000e+02,1.660653686523437500e+03,3.001077392578125000e+03,3.896188964843750000e+03,2.207855957031250000e+03,1.142303100585937500e+03,2.391087646484375000e+03,4.555691528320312500e+02,7.052731933593750000e+02,1.194839599609375000e+03,7.063962402343750000e+02,3.833917480468750000e+03,9.688156127929687500e+02,9.693374023437500000e+03,5.402367675781250000e+03,3.395132446289062500e+02,4.667277343750000000e+03,1.687995483398437500e+03,1.466684082031250000e+03,4.788209472656250000e+03,5.959815063476562500e+02,2.700476318359375000e+03,2.894211425781250000e+02,3.210722412109375000e+03,9.877887695312500000e+03,1.615507690429687500e+03,2.937148742675781250e+02,3.190022216796875000e+03,3.158102783203125000e+03,8.726718750000000000e+02,2.411129394531250000e+03,2.657698364257812500e+02
1.883062622070312500e+03,3.440302978515625000e+03,1.321172973632812500e+03,1.649948437500000000e+04,2.185940673828125000e+03,1.257798339843750000e+03,4.572439575195312500e+02,2.623852233886718750e+02,1.087326953125000000e+04,3.892682861328125000e+03,6.981706542968750000e+02,4.730311035156250000e+03,2.544377441406250000e+03,1.014498779296875000e+03,1.189890869140625000e+03,2.228825683593750000e+03,1.947565063476562500e+03,5.007781372070312500e+02,1.682160766601562500e+03,3.217585693359375000e+03,4.377972167968750000e+03,2.137721923828125000e+03,1.241416625976562500e+03,2.297374267578125000e+03,4.477430419921875000e+02,6.807944335937500000e+02,1.160940795898437500e+03,6.868864746093750000e+02,3.989368896484375000e+03,9.070997924804687500e+02,9.756855468750000000e+03,5.626898925781250000e+03,3.351286315917968750e+02,4.605820312500000000e+03,1.643810058593750000e+03,1.328679565429687500e+03,4.559852539062500000e+03,5.940720214843750000e+02,2.705580566406250000e+03,2.952294311523437500e+02,3.108395996093750000e+03,1.052139843750000000e+04,1.568800170898437500e+03,2.887699890136718750e+02,3.135702636718750000e+03,3.071915283203125000e+03,8.625248413085937500e+02,2.295868896484375000e+03,2.624589843750000000e+02
1.892578491210937500e+03,3.555160644531250000e+03,1.286682006835937500e+03,1.569374218750000000e+04,2.431766601562500000e+03,1.256692016601562500e+03,4.690217285156250000e+02,2.659057006835937500e+02,1.051767480468750000e+04,4.279121582031250000e+03,6.934741210937500000e+02,4.956927734375000000e+03,2.746806640625000000e+03,1.003097900390625000e+03,1.232873413085937500e+03,2.476790283203125000e+03,2.045416503906250000e+03,4.853052673339843750e+02,1.747790405273437500e+03,3.435871582031250000e+03,4.670039550781250000e+03,2.250758300781250000e+03,1.213587402343750000e+03,2.275724853515625000e+03,4.513185119628906250e+02,7.056643676757812500e+02,1.215097290039062500e+03,6.854766235351562500e+02,3.799422851562500000e+03,9.311648559570312500e+02,9.860538085937500000e+03,6.512473632812500000e+03,3.363165588378906250e+02,4.624554687500000000e+03,1.661407226562500000e+03,1.297879150390625000e+03,4.872131347656250000e+03,5.987384643554687500e+02,2.503604248046875000e+03,2.734056701660156250e+02,3.274843994140625000e+03,9.830165039062500000e+03,1.597615722656250000e+03,2.895608520507812500e+02,3.194789794921875000e+03,2.816113037109375000e+03,8.744835205078125000e+02,2.657963867187500000e+03,2.490830688476562500e+02
1.887277587890625000e+03,3.149593994140625000e+03,1.247508911132812500e+03,1.559462695312500000e+04,2.474004150390625000e+03,1.348355590820312500e+03,4.559653625488281250e+02,2.301392822265625000e+02,9.246720703125000000e+03,3.801770507812500000e+03,7.059257812500000000e+02,4.796319335937500000e+03,2.684574707031250000e+03,1.066222900390625000e+03,1.125511840820312500e+03,2.563370117187500000e+03,1.947491943359375000e+03,4.981693420410156250e+02,1.694497924804687500e+03,3.012838867187500000e+03,4.019039306640625000e+03,2.157474853515625000e+03,1.282430297851562500e+03,2.367031005859375000e+03,4.549546203613281250e+02,6.809885864257812500e+02,1.161574707031250000e+03,5.616112670898437500e+02,3.901175781250000000e+03,8.935296020507812500e+02,8.544188476562500000e+03,4.384950683593750000e+03,3.367252807617187500e+02,4.679811523437500000e+03,1.879431518554687500e+03,1.351229003906250000e+03,4.601024902343750000e+03,5.962302856445312500e+02,2.635303222656250000e+03,2.731680908203125000e+02,2.949969238281250000e+03,9.715180664062500000e+03,1.652327636718750000e+03,2.689678649902343750e+02,2.769142578125000000e+03,2.886380615234375000e+03,8.793623657226562500e+02,2.641665527343750000e+03,2.758357849121093750e+02
1.843162475585937500e+03,3.302547851562500000e+03,1.250546264648437500e+03,1.698259375000000000e+04,2.327913330078125000e+03,1.234801757812500000e+03,4.966248168945312500e+02,2.727173767089843750e+02,1.084113085937500000e+04,3.787923583984375000e+03,7.020625000000000000e+02,5.270851074218750000e+03,2.725100830078125000e+03,1.009441650390625000e+03,1.307994262695312500e+03,2.500311279296875000e+03,2.170305175781250000e+03,5.043123779296875000e+02,1.820733886718750000e+03,3.025093261718750000e+03,4.232802246093750000e+03,2.195560791015625000e+03,1.220493530273437500e+03,2.401087890625000000e+03,4.560312805175781250e+02,7.083553466796875000e+02,1.222214477539062500e+03,5.683193359375000000e+02,3.877541748046875000e+03,9.010677490234375000e+02,9.074111328125000000e+03,5.413635742187500000e+03,3.332115478515625000e+02,4.154853027343750000e+03,1.599876953125000000e+03,1.372761596679687500e+03,4.774664550781250000e+03,5.895577392578125000e+02,2.836214843750000000e+03,2.979871215820312500e+02,3.248910156250000000e+03,1.090783007812500000e+04,1.447113891601562500e+03,2.457480926513671875e+02,3.254806152343750000e+03,2.723135253906250000e+03,8.777625732421875000e+02,2.471184570312500000e+03,2.703799133300781250e+02
1.860833007812500000e+03,3.509766113281250000e+03,1.248830810546875000e+03,1.633576074218750000e+04,2.414900146484375000e+03,1.229835693359375000e+03,4.626748046875000000e+02,2.703922119140625000e+02,1.065219433593750000e+04,4.108545898437500000e+03,6.467481689453125000e+02,4.798570312500000000e+03,2.737603027343750000e+03,1.056308471679687500e+03,1.253445190429687500e+03,2.534933105468750000e+03,2.076105468750000000e+03,4.828850402832031250e+02,1.724612182617187500e+03,2.986612792968750000e+03,4.137507812500000000e+03,2.216478759765625000e+03,1.229389282226562500e+03,2.022706420898437500e+03,3.943239746093750000e+02,7.148463745117187500e+02,1.206641357421875000e+03,6.682177734375000000e+02,3.915646484375000000e+03,9.188883056640625000e+02,9.684938476562500000e+03,5.456953125000000000e+03,2.972725830078125000e+02,4.414571289062500000e+03,1.527903320312500000e+03,1.333706298828125000e+03,4.951662597656250000e+03,5.921402587890625000e+02,2.996560791015625000e+03,3.146243591308593750e+02,3.172835205078125000e+03,1.051350292968750000e+04,1.636598632812500000e+03,2.872982482910156250e+02,3.122038574218750000e+03,3.017577392578125000e+03,8.778571777343750000e+02,2.470000000000000000e+03,3.034804687500000000e+02
