5.577322998046875000e+02,1.654398559570312500e+03,1.573774414062500000e+02,4.741542968750000000e+03,7.908633789062500000e+03,2.548356323242187500e+02,4.185021972656250000e+02,3.056694946289062500e+02,8.823271484375000000e+03,1.714640136718750000e+03,7.031972656250000000e+02,2.379510742187500000e+03,1.691284545898437500e+03,4.147552490234375000e+01,1.839992675781250000e+02,1.924088378906250000e+03,1.183102050781250000e+03,8.349792480468750000e+01,9.464463500976562500e+02,8.071341552734375000e+02,4.461427734375000000e+03,7.488796386718750000e+02,5.698007812500000000e+02,1.662021484375000000e+03,3.833004760742187500e+02,1.334655456542968750e+02,5.805443725585937500e+02,2.752593994140625000e+00,1.092705566406250000e+03,3.840233154296875000e+02,3.143941894531250000e+03,1.898470947265625000e+03,2.943634033203125000e+02,1.331870703125000000e+04,1.680496948242187500e+03,1.553480712890625000e+03,3.489942871093750000e+03,1.330095214843750000e+02,1.088495605468750000e+03,7.899020385742187500e+01,8.446036376953125000e+02,1.577635253906250000e+03,6.590277832031250000e+03,1.520785522460937500e+02,2.259446777343750000e+03,2.090392089843750000e+03,3.250720214843750000e+01,9.444622802734375000e+02,2.804190673828125000e+02
4.289854736328125000e+02,2.339792968750000000e+03,5.564617919921875000e+01,4.074367968750000000e+04,3.176023681640625000e+03,3.285520019531250000e+02,8.777009887695312500e+02,2.632108154296875000e+02,7.318028808593750000e+03,1.345649902343750000e+03,1.082894287109375000e+02,3.563345214843750000e+03,1.097542968750000000e+03,5.429949951171875000e+02,4.606614379882812500e+02,1.117049682617187500e+03,1.386182617187500000e+03,4.308673095703125000e+01,5.256445312500000000e+02,9.232730712890625000e+02,1.618671142578125000e+03,8.623669433593750000e+02,5.507352294921875000e+02,4.621304687500000000e+03,1.117036621093750000e+03,7.261840820312500000e+00,1.118826538085937500e+03,5.547213134765625000e+02,5.428867187500000000e+02,5.144787597656250000e+01,2.830986328125000000e+03,2.856657714843750000e+03,1.295520629882812500e+02,3.419730468750000000e+03,1.597535400390625000e+02,3.123571777343750000e+01,5.238051757812500000e+02,1.072726745605468750e+02,1.822597412109375000e+03,1.112366180419921875e+02,4.139107666015625000e+02,3.307719726562500000e+02,2.948859863281250000e+02,2.705800781250000000e+02,9.800637207031250000e+02,3.813229003906250000e+03,9.188000488281250000e+01,4.863366699218750000e+02,2.528981170654296875e+02
7.723502197265625000e+02,3.111126953125000000e+03,8.452545166015625000e+01,9.103053710937500000e+03,1.424201049804687500e+03,6.065044555664062500e+02,4.470698242187500000e+02,2.128040313720703125e+02,4.681234375000000000e+03,2.705623046875000000e+03,4.270884399414062500e+02,1.243268798828125000e+03,1.714984863281250000e+03,9.937885742187500000e+02,3.234094238281250000e+02,2.065928222656250000e+03,8.125676269531250000e+02,2.237310485839843750e+02,1.325145507812500000e+03,2.257842529296875000e+03,2.210860839843750000e+03,8.360447998046875000e+02,3.622578125000000000e+02,1.414058105468750000e+03,2.869103393554687500e+02,4.254750366210937500e+02,1.303337890625000000e+03,7.898383789062500000e+02,8.036245117187500000e+02,9.602670898437500000e+02,5.792470703125000000e+03,5.739720703125000000e+03,1.489648437500000000e+02,4.268523437500000000e+03,1.330944335937500000e+03,7.962630615234375000e+02,1.324946289062500000e+03,3.082862243652343750e+02,2.285493896484375000e+03,1.800755157470703125e+02,1.626932250976562500e+03,2.078364257812500000e+03,1.063504760742187500e+03,2.788152465820312500e+02,2.385799316406250000e+03,2.377786865234375000e+03,5.160692749023437500e+02,1.406286621093750000e+03,2.513974914550781250e+02
8.105266113281250000e+02,4.034823242187500000e+03,6.886041259765625000e+01,8.264268554687500000e+03,1.767880859375000000e+03,5.674252319335937500e+02,4.294355163574218750e+02,7.987399291992187500e+01,7.542969726562500000e+03,3.506075683593750000e+03,7.575900878906250000e+02,1.990812988281250000e+03,2.409328125000000000e+03,2.843046264648437500e+02,8.746977539062500000e+02,1.923093994140625000e+03,1.183165527343750000e+03,2.680498962402343750e+02,1.192787475585937500e+03,2.400869140625000000e+03,4.019060546875000000e+03,9.663413085937500000e+02,5.086834106445312500e+02,1.542699584960937500e+03,4.151656799316406250e+02,5.951911010742187500e+02,7.463897094726562500e+02,7.684842529296875000e+02,1.227109375000000000e+02,9.237315063476562500e+02,6.156039550781250000e+03,7.445689453125000000e+03,2.532453918457031250e+02,4.943760253906250000e+03,2.072491455078125000e+02,1.178758300781250000e+03,3.107933593750000000e+03,3.244290466308593750e+02,2.172251220703125000e+03,1.923889465332031250e+02,2.755255126953125000e+03,2.145088867187500000e+03,1.578534179687500000e+03,2.948095703125000000e+02,2.658974365234375000e+03,2.737803710937500000e+03,5.115320739746093750e+02,1.181678710937500000e+03,2.714515991210937500e+02
2.012054199218750000e+03,3.072454833984375000e+03,2.284582519531250000e+02,1.301757812500000000e+02,1.495648681640625000e+03,1.197766601562500000e+03,5.000297241210937500e+02,1.011282196044921875e+02,9.064876953125000000e+03,2.805015625000000000e+03,3.226574707031250000e+01,4.596831542968750000e+03,9.973779296875000000e+02,2.985289306640625000e+02,4.905429687500000000e+02,8.085863769531250000e+03,8.949416503906250000e+02,3.619366455078125000e+02,9.044478149414062500e+02,2.419497070312500000e+03,2.093619384765625000e+03,4.141704101562500000e+02,1.205711791992187500e+03,9.493344726562500000e+02,3.772073364257812500e+02,4.805044250488281250e+02,1.115432983398437500e+03,3.073868408203125000e+02,1.430971923828125000e+03,1.303330566406250000e+03,6.095441406250000000e+03,4.874366699218750000e+03,3.053799743652343750e+02,5.032430664062500000e+03,1.207388916015625000e+02,2.571431640625000000e+03,3.985171630859375000e+03,2.926866455078125000e+02,2.459632812500000000e+03,1.451057739257812500e+02,2.661647949218750000e+03,9.778276367187500000e+02,1.552948364257812500e+03,2.810736694335937500e+02,4.078780761718750000e+03,2.731807861328125000e+03,6.659321899414062500e+02,3.548959960937500000e+03,2.694720458984375000e+02
5.798450317382812500e+02,3.346663818359375000e+03,1.907335815429687500e+02,3.127444531250000000e+04,1.944872314453125000e+03,3.094906005859375000e+02,4.086439208984375000e+02,3.158241577148437500e+02,3.991279296875000000e+02,2.637964355468750000e+03,6.983872070312500000e+02,1.421615966796875000e+03,1.706798095703125000e+03,1.103674804687500000e+03,2.087574462890625000e+02,1.293620361328125000e+03,1.454907836914062500e+03,1.046966247558593750e+02,2.376255859375000000e+03,3.124587402343750000e+02,3.246369873046875000e+03,2.444996582031250000e+03,6.250747070312500000e+02,1.486770019531250000e+03,3.705496826171875000e+02,5.466701660156250000e+02,3.014290771484375000e+02,5.834408569335937500e+02,2.117097167968750000e+02,2.429649658203125000e+02,4.830044921875000000e+03,6.556435546875000000e+03,2.898439636230468750e+02,4.548651855468750000e+03,1.417276245117187500e+03,7.854306640625000000e+02,3.297100830078125000e+03,2.045880737304687500e+02,7.896833007812500000e+03,1.852685394287109375e+02,4.216627929687500000e+03,1.364390625000000000e+03,1.292453002929687500e+03,2.600018920898437500e+02,1.272258300781250000e+02,2.654755126953125000e+03,9.591345214843750000e+01,5.931241455078125000e+02,2.210482177734375000e+03
7.036065673828125000e+02,1.252143554687500000e+04,3.391704711914062500e+02,7.024844726562500000e+03,5.714482421875000000e+02,3.628900756835937500e+02,6.897073974609375000e+02,5.240841674804687500e+01,4.919736328125000000e+03,1.445328515625000000e+04,1.853152465820312500e+02,2.429750000000000000e+03,2.668041992187500000e+02,7.462546997070312500e+02,3.197128906250000000e+03,2.022486083984375000e+03,2.802888183593750000e+02,1.013478393554687500e+02,2.305244140625000000e+02,1.605621093750000000e+03,4.701686523437500000e+03,3.744895019531250000e+02,8.164242553710937500e+02,1.243985961914062500e+03,3.805084228515625000e+02,5.360144042968750000e+01,2.353533691406250000e+03,4.863323364257812500e+02,6.456628417968750000e+02,1.716525268554687500e+02,4.509999023437500000e+03,1.513860058593750000e+04,2.959411621093750000e+02,4.735776367187500000e+03,1.697701416015625000e+02,9.415850219726562500e+02,3.333838378906250000e+03,1.116640930175781250e+02,1.872673339843750000e+03,8.759107055664062500e+02,2.052972167968750000e+03,1.907719726562500000e+02,1.538244750976562500e+03,4.694400329589843750e+02,1.255969238281250000e+02,3.789262451171875000e+03,1.171958007812500000e+02,4.323239746093750000e+02,2.061361999511718750e+02
7.340562744140625000e+02,1.728084350585937500e+03,2.977200927734375000e+02,7.882208984375000000e+03,9.932275390625000000e+02,2.309391479492187500e+02,9.858081054687500000e+01,2.231640930175781250e+02,8.723676757812500000e+03,1.944123291015625000e+03,7.019684448242187500e+02,2.627939941406250000e+03,2.198935302734375000e+03,1.304032592773437500e+02,4.496323852539062500e+02,2.297294433593750000e+03,1.037496582031250000e+03,2.144000244140625000e+01,4.829907226562500000e+02,2.280390625000000000e+02,3.832302734375000000e+03,2.804332275390625000e+02,7.506689453125000000e+02,1.552686767578125000e+03,4.127615966796875000e+02,2.412254028320312500e+02,4.449584960937500000e+01,1.208827209472656250e+02,1.128103027343750000e+03,3.163873291015625000e+02,2.335841796875000000e+03,2.819572265625000000e+03,4.601898803710937500e+02,1.123064648437500000e+04,3.037963867187500000e+00,8.174569091796875000e+02,3.291910644531250000e+03,8.718020629882812500e+01,2.207176513671875000e+03,8.968002319335937500e+01,9.101158447265625000e+02,1.052737304687500000e+03,4.853886718750000000e+03,8.349652099609375000e+01,1.249159790039062500e+03,1.779399047851562500e+03,1.509368896484375000e+01,1.709972412109375000e+03,3.304359741210937500e+02
8.282804565429687500e+02,2.798051269531250000e+03,7.414416503906250000e+01,1.669585742187500000e+04,2.099225097656250000e+03,3.633703613281250000e+02,2.019104003906250000e+02,7.466232299804687500e+01,2.542721679687500000e+03,2.122755126953125000e+03,1.350326538085937500e+02,1.007674804687500000e+03,5.017524414062500000e+02,2.798536987304687500e+02,9.514166870117187500e+02,1.197192138671875000e+03,1.699491821289062500e+03,1.128479003906250000e+00,3.157667236328125000e+02,4.340222167968750000e+02,2.498100585937500000e+03,7.117272949218750000e+02,8.820772094726562500e+02,4.834240234375000000e+03,1.387614257812500000e+03,5.417315673828125000e+01,1.459350585937500000e+00,9.133081054687500000e+01,9.272553710937500000e+02,3.813939208984375000e+02,3.331367187500000000e+02,5.288640136718750000e+03,1.960287170410156250e+02,3.567408203125000000e+03,1.095634521484375000e+03,5.829014892578125000e+02,4.080860839843750000e+03,8.117187500000000000e+00,2.659895507812500000e+03,1.816597137451171875e+02,5.973098144531250000e+02,3.862212890625000000e+03,9.667888183593750000e+02,1.081247406005859375e+02,1.378273925781250000e+02,5.235185058593750000e+03,6.327987060546875000e+02,1.299842407226562500e+03,2.664639282226562500e+02
9.693839721679687500e+02,3.452142333984375000e+03,7.600158691406250000e+00,1.596234667968750000e+04,1.570071289062500000e+03,5.013565063476562500e+02,4.076901245117187500e+02,1.548685455322265625e+02,8.791720703125000000e+03,3.210986816406250000e+03,5.068764038085937500e+02,2.703795898437500000e+03,2.380122802734375000e+03,1.834644775390625000e+02,8.282755126953125000e+02,2.333786376953125000e+03,1.379000244140625000e+03,1.013861083984375000e+01,1.352199584960937500e+03,1.462833740234375000e+03,2.487253417968750000e+03,1.083431518554687500e+03,2.606807861328125000e+02,1.438203369140625000e+03,3.048742675781250000e+02,5.819581298828125000e+02,1.110750122070312500e+03,6.921684570312500000e+02,1.702165527343750000e+02,1.055535156250000000e+03,5.862963867187500000e+03,5.352458984375000000e+03,1.472186126708984375e+02,4.245697753906250000e+03,1.042952880859375000e+03,5.864043579101562500e+02,4.703383789062500000e+03,2.830429687500000000e+02,3.445622070312500000e+03,2.412762298583984375e+02,2.363625732421875000e+03,4.007378906250000000e+03,1.684304443359375000e+03,2.411981658935546875e+02,2.552840576171875000e+03,2.239248046875000000e+03,5.127649536132812500e+02,2.257768554687500000e+02,3.735053710937500000e+02
9.495723266601562500e+02,4.310820800781250000e+03,1.875548706054687500e+02,1.484824511718750000e+04,1.953987304687500000e+03,3.506773681640625000e+02,3.988526000976562500e+02,1.489170989990234375e+02,8.298469726562500000e+03,3.770032226562500000e+03,6.814820556640625000e+02,3.093957031250000000e+03,2.628966064453125000e+03,2.496849365234375000e+02,9.459354858398437500e+02,3.117152832031250000e+03,1.515998901367187500e+03,2.490642242431640625e+02,1.482683227539062500e+03,1.955287841796875000e+03,4.266318359375000000e+03,1.397485717773437500e+03,4.389248657226562500e+02,1.744022460937500000e+03,2.997629699707031250e+02,6.997432861328125000e+02,1.257327636718750000e+03,7.113071899414062500e+02,8.189084472656250000e+02,9.853110961914062500e+02,6.308098632812500000e+03,6.558426269531250000e+03,3.525756530761718750e+02,4.887244628906250000e+03,7.914554443359375000e+02,6.147839355468750000e+02,3.881310546875000000e+03,2.828227233886718750e+02,2.968933837890625000e+03,2.940562438964843750e+02,2.897359375000000000e+03,3.268179199218750000e+03,1.928987548828125000e+03,2.682103271484375000e+02,2.994330078125000000e+03,2.561666503906250000e+03,5.997973632812500000e+02,2.104416015625000000e+03,3.194308471679687500e+02
2.147671142578125000e+03,3.265221435546875000e+03,4.244746704101562500e+02,2.810560546875000000e+03,1.569660644531250000e+02,1.109215332031250000e+03,3.040549621582031250e+02,1.099338378906250000e+02,7.059276367187500000e+03,3.223271972656250000e+03,7.298778686523437500e+02,3.422104003906250000e+03,1.821691894531250000e+02,2.853677368164062500e+02,1.113095581054687500e+03,4.977856445312500000e+03,2.916997070312500000e+03,2.639734802246093750e+02,1.248695800781250000e+03,1.560653930664062500e+03,2.087079101562500000e+03,1.448119873046875000e+03,3.015372924804687500e+02,2.114861083984375000e+03,3.784372863769531250e+02,6.316262817382812500e+02,1.104086669921875000e+03,2.880711669921875000e+02,1.758679931640625000e+03,9.899713134765625000e+02,5.922135742187500000e+03,5.249728027343750000e+03,3.634348449707031250e+02,5.065105468750000000e+03,8.736900024414062500e+02,1.203831542968750000e+03,4.487608398437500000e+03,2.808401794433593750e+02,3.074940429687500000e+03,2.475185546875000000e+02,2.480490478515625000e+03,3.642281738281250000e+03,2.110670410156250000e+03,2.505796813964843750e+02,3.157513427734375000e+03,2.466464111328125000e+03,7.312868041992187500e+02,3.810529785156250000e+03,3.701585083007812500e+02
9.514956054687500000e+02,3.711609619140625000e+03,1.466594238281250000e+02,3.299623437500000000e+04,3.088680419921875000e+02,1.760493774414062500e+02,2.924609985351562500e+02,1.229546813964843750e+02,2.907160351562500000e+04,2.919555419921875000e+03,6.685061645507812500e+02,1.006979101562500000e+04,1.593135498046875000e+03,2.253966308593750000e+03,4.235362548828125000e+02,8.276376953125000000e+02,2.120936523437500000e+03,3.259505920410156250e+02,4.121210937500000000e+02,2.943376464843750000e+03,1.059317626953125000e+03,4.233582763671875000e+02,3.241806640625000000e+03,2.384799804687500000e+02,2.614832458496093750e+02,6.674495239257812500e+02,1.488628173828125000e+03,5.290537109375000000e+02,2.528945312500000000e+02,2.021210327148437500e+03,4.980940917968750000e+03,3.964505859375000000e+03,1.817379760742187500e+01,4.535929199218750000e+03,1.158563964843750000e+03,3.705453369140625000e+03,1.201283203125000000e+03,2.400228881835937500e+01,7.928814453125000000e+03,2.836930847167968750e+02,4.327653808593750000e+03,9.705630859375000000e+03,1.391366699218750000e+03,2.485474243164062500e+02,9.530175781250000000e+01,1.306707275390625000e+03,1.732452148437500000e+03,1.319247558593750000e+03,7.813225097656250000e+02
1.087099853515625000e+03,1.137516406250000000e+04,1.866940307617187500e+02,6.165998535156250000e+03,2.046939453125000000e+03,4.414191284179687500e+02,3.596897583007812500e+02,8.146095581054687500e+02,5.479390625000000000e+03,1.364336718750000000e+04,9.646009521484375000e+02,2.110960937500000000e+03,1.163519531250000000e+03,8.484386596679687500e+02,3.566045410156250000e+03,2.004998291015625000e+03,1.552225708007812500e+03,5.637313842773437500e+01,2.493534179687500000e+03,4.802856445312500000e+02,2.626431884765625000e+03,7.962631835937500000e+02,1.078552001953125000e+03,1.340995849609375000e+03,3.763979797363281250e+02,8.119964599609375000e+01,1.848586181640625000e+03,4.935049438476562500e+02,1.457713378906250000e+03,3.657281494140625000e+01,3.157478515625000000e+03,1.297514453125000000e+04,6.505383300781250000e+01,4.788465332031250000e+03,1.291091552734375000e+03,1.892480102539062500e+03,5.730804687500000000e+03,8.784637451171875000e+00,1.507839355468750000e+03,9.177889404296875000e+02,3.885585937500000000e+02,1.465885742187500000e+03,1.281625122070312500e+03,3.514196777343750000e+02,7.991679687500000000e+02,6.441194824218750000e+03,7.072058105468750000e+01,1.319499023437500000e+03,2.307142791748046875e+02
1.118017333984375000e+03,1.789199584960937500e+03,8.183236083984375000e+02,3.734626953125000000e+03,6.698508789062500000e+03,3.879771728515625000e+02,9.618161010742187500e+01,2.732140502929687500e+02,9.397888671875000000e+03,1.668169189453125000e+03,6.824854125976562500e+02,1.614484863281250000e+03,1.836581298828125000e+03,1.507861328125000000e+02,8.029663085937500000e+02,2.011695800781250000e+03,1.296541015625000000e+03,1.463992309570312500e+02,8.264729614257812500e+02,5.419866943359375000e+02,2.342630371093750000e+03,3.759647460937500000e+03,1.381472412109375000e+03,1.525964111328125000e+03,3.883376159667968750e+02,7.888537597656250000e+01,1.492376708984375000e+01,3.662612915039062500e+01,1.193835937500000000e+03,7.340806274414062500e+02,2.380020019531250000e+03,2.195150878906250000e+03,3.573150634765625000e-01,1.133885156250000000e+04,4.014635253906250000e+03,1.896167114257812500e+03,3.317357910156250000e+03,1.031622619628906250e+02,2.052847167968750000e+03,2.661096801757812500e+02,6.269106445312500000e+02,5.084926757812500000e+03,4.923128906250000000e+03,9.388612365722656250e+01,2.181875488281250000e+03,1.832990600585937500e+03,5.565734863281250000e+01,1.831190673828125000e+03,2.840154418945312500e+02
8.916617431640625000e+02,2.725040039062500000e+03,5.236497802734375000e+02,4.154319531250000000e+04,1.057391235351562500e+03,2.704499511718750000e+02,5.486883544921875000e+01,9.633583068847656250e+01,5.269336425781250000e+03,1.727755615234375000e+03,4.836520385742187500e+02,1.759052246093750000e+03,8.376983642578125000e+02,2.817989501953125000e+02,8.918103637695312500e+02,1.567534912109375000e+03,6.737038574218750000e+02,4.958897399902343750e+01,8.405760498046875000e+02,5.217962646484375000e+02,2.126142089843750000e+03,1.886226806640625000e+02,1.086537597656250000e+03,5.596538085937500000e+03,1.288862304687500000e+03,1.187604370117187500e+02,3.456795654296875000e+02,7.363330078125000000e+01,1.161273925781250000e+03,3.610979614257812500e+02,2.437616699218750000e+03,3.960620117187500000e+03,1.003949279785156250e+02,3.580641113281250000e+03,3.647877197265625000e+02,1.138097290039062500e+03,1.354141113281250000e+03,8.747955322265625000e+00,2.296385253906250000e+03,3.292163696289062500e+02,2.940969238281250000e+02,4.099196289062500000e+03,9.956423950195312500e+02,1.063715362548828125e+02,7.772729492187500000e+01,5.740221191406250000e+03,2.266674804687500000e+02,1.617581542968750000e+03,2.805404052734375000e+02
1.219660400390625000e+03,3.438061523437500000e+03,3.461557617187500000e+02,1.435379003906250000e+04,2.675081054687500000e+03,5.123531494140625000e+02,4.132016296386718750e+02,4.482617187500000000e+02,3.546067382812500000e+03,3.122910888671875000e+03,6.861098632812500000e+02,2.099058837890625000e+03,2.065593261718750000e+03,1.165830810546875000e+03,3.840260620117187500e+02,2.109819824218750000e+03,1.362737670898437500e+03,6.759237670898437500e+01,1.326045043945312500e+03,1.544910522460937500e+03,1.716561767578125000e+03,2.223335449218750000e+03,3.332762451171875000e+02,1.424387573242187500e+03,3.857171325683593750e+02,6.325360107421875000e+02,5.593209228515625000e+02,5.383325805664062500e+02,1.128716796875000000e+03,8.870059204101562500e+02,3.635499511718750000e+03,3.911000488281250000e+03,3.280072021484375000e+02,3.979627685546875000e+03,1.611239257812500000e+03,5.097907714843750000e+02,2.990559082031250000e+02,2.874813537597656250e+02,3.005748779296875000e+03,4.047948913574218750e+02,4.298461914062500000e+01,5.941884765625000000e+02,1.621942382812500000e+03,1.995701446533203125e+02,2.483842285156250000e+03,2.080371826171875000e+03,7.163488159179687500e+02,1.221936035156250000e+02,3.752681884765625000e+02
1.031315795898437500e+03,4.405450683593750000e+03,8.717102050781250000e+00,1.345759082031250000e+04,1.866400756835937500e+03,3.841931762695312500e+02,4.196855468750000000e+02,1.013399353027343750e+02,7.159223632812500000e+03,3.569383300781250000e+03,7.110867309570312500e+02,2.601156250000000000e+03,2.417261474609375000e+03,2.557582397460937500e+02,6.474479980468750000e+02,2.661669433593750000e+03,1.334507324218750000e+03,2.775799255371093750e+02,1.289594970703125000e+03,1.388504150390625000e+03,2.528364257812500000e+03,1.936080444335937500e+03,3.346353149414062500e+02,1.749397583007812500e+03,3.600969238281250000e+02,8.365567016601562500e+02,1.068287597656250000e+03,6.210310668945312500e+02,4.974299316406250000e+02,9.948896484375000000e+02,4.929850585937500000e+03,5.196602539062500000e+03,2.924891052246093750e+02,4.819933105468750000e+03,2.909145507812500000e+02,4.992590942382812500e+02,3.801356445312500000e+03,2.862093505859375000e+02,2.869275390625000000e+03,3.957882995605468750e+02,2.634989013671875000e+03,3.642641601562500000e+03,1.888398559570312500e+03,2.366998748779296875e+02,2.664225097656250000e+03,2.012359252929687500e+03,6.671693725585937500e+02,1.096113281250000000e+02,2.818274536132812500e+02
3.278589843750000000e+03,3.297612548828125000e+03,1.191116943359375000e+02,4.876812500000000000e+03,2.491675537109375000e+03,1.306751708984375000e+03,3.016763610839843750e+02,6.119467163085937500e+01,1.007049121093750000e+04,2.991045898437500000e+03,1.859173583984375000e+02,6.902262695312500000e+03,1.933273925781250000e+03,3.849026489257812500e+02,1.009377807617187500e+03,5.438997070312500000e+03,1.856553344726562500e+03,2.454156951904296875e+02,3.450169677734375000e+02,2.359928222656250000e+03,1.921617797851562500e+03,2.771184082031250000e+02,2.347134521484375000e+03,3.584250488281250000e+02,3.270741882324218750e+02,7.459844360351562500e+02,8.624415283203125000e+02,1.283469238281250000e+02,5.431005859375000000e+02,1.744223510742187500e+03,7.260582519531250000e+03,4.274312011718750000e+03,3.102568664550781250e+02,5.045763183593750000e+03,1.867048339843750000e+02,3.272760498046875000e+03,4.494272460937500000e+03,2.883835449218750000e+02,2.718082031250000000e+03,3.111348266601562500e+02,2.246291503906250000e+03,5.024576660156250000e+03,2.044187988281250000e+03,2.151141662597656250e+02,3.645397705078125000e+03,5.089476562500000000e+03,5.265454711914062500e+02,3.440330810546875000e+03,3.825677490234375000e+02
