1.112020629882812500e+03,2.754077880859375000e+03,5.553588867187500000e+01,3.715730468750000000e+04,3.387246093750000000e+02,1.542395019531250000e+02,1.858105773925781250e+02,1.259547119140625000e+02,2.956576953125000000e+04,3.293174560546875000e+03,5.557842407226562500e+02,1.032444531250000000e+04,2.161266113281250000e+03,2.130040527343750000e+03,7.773706054687500000e+02,1.146849975585937500e+03,1.462004516601562500e+03,2.586643981933593750e+02,1.571053466796875000e+02,2.604561523437500000e+03,7.546499023437500000e+02,2.775620117187500000e+02,2.900729980468750000e+03,5.484873046875000000e+02,8.530566406250000000e+01,7.787138671875000000e+02,1.521043212890625000e+03,3.752874755859375000e+02,8.014648437500000000e+01,2.361831054687500000e+03,5.254220214843750000e+03,3.663381347656250000e+03,2.004830932617187500e+01,3.969492919921875000e+03,1.314177978515625000e+03,3.674152343750000000e+03,9.538466796875000000e+02,7.247885131835937500e+01,8.479786132812500000e+03,2.670323181152343750e+02,4.174493164062500000e+03,1.179312890625000000e+04,1.364112426757812500e+03,2.224602508544921875e+02,2.685717773437500000e+01,1.612058105468750000e+03,1.777685791015625000e+03,1.900689697265625000e+02,9.719653930664062500e+02
1.162025634765625000e+03,1.254950488281250000e+04,1.787789916992187500e+02,1.493578125000000000e+03,1.423838867187500000e+03,3.130939331054687500e+02,2.821204833984375000e+02,7.521846923828125000e+02,4.833304687500000000e+03,1.485362304687500000e+04,9.619583740234375000e+02,1.267283691406250000e+03,1.283906982421875000e+03,7.051025390625000000e+02,3.296038085937500000e+03,1.659904052734375000e+03,9.555747070312500000e+02,2.751199340820312500e+01,2.934510253906250000e+03,4.521885986328125000e+02,4.826356933593750000e+03,2.000103759765625000e+02,8.747966918945312500e+02,1.167408325195312500e+03,3.663390197753906250e+02,2.290612792968750000e+01,1.917702270507812500e+03,3.616713867187500000e+02,5.938144531250000000e+02,2.180945434570312500e+02,3.374569335937500000e+03,1.426416894531250000e+04,3.921762084960937500e+01,3.986783203125000000e+03,7.220922241210937500e+02,1.458619628906250000e+03,5.558126953125000000e+03,4.255767822265625000e+01,2.193437011718750000e+03,7.416441040039062500e+02,4.532758789062500000e+02,1.569062500000000000e+03,1.131874389648437500e+03,4.050685119628906250e+02,5.462036132812500000e+01,5.539545898437500000e+03,5.943011474609375000e+01,1.467626586914062500e+03,1.713849029541015625e+02
1.243038085937500000e+03,3.044309326171875000e+03,8.279104614257812500e+02,7.157574218750000000e+03,6.575161132812500000e+03,2.177642211914062500e+02,3.975598144531250000e+01,1.141216430664062500e+02,4.671280273437500000e+03,2.818215087890625000e+03,5.730383300781250000e+02,2.410253906250000000e+02,1.635189086914062500e+03,1.457739257812500000e+01,4.132203369140625000e+02,9.401494140625000000e+02,1.192218627929687500e+03,1.182747802734375000e+02,7.403839111328125000e+02,4.958820800781250000e+02,2.407010253906250000e+03,3.380764160156250000e+03,1.199424072265625000e+03,9.929738769531250000e+02,3.002666931152343750e+02,7.488690185546875000e+01,1.244326171875000000e+02,3.951699218750000000e+02,7.669912109375000000e+02,7.504722900390625000e+02,1.806460937500000000e+03,3.415812500000000000e+03,5.573062133789062500e+01,1.237667773437500000e+04,3.674570312500000000e+03,1.792527954101562500e+03,3.657834228515625000e+03,1.440230712890625000e+02,1.980963867187500000e+03,2.579760742187500000e+02,7.687988281250000000e+02,4.084811035156250000e+03,5.511063476562500000e+03,2.112055053710937500e+02,8.162685546875000000e+02,2.130887207031250000e+03,2.143164062500000000e+01,1.415522705078125000e+03,1.459669494628906250e+02
1.209894897460937500e+03,3.012820312500000000e+03,4.498157958984375000e+02,4.701653515625000000e+04,1.787822509765625000e+03,4.108265991210937500e+02,1.367258300781250000e+02,6.510925292968750000e+01,4.946103515625000000e+03,3.488954345703125000e+03,6.366335449218750000e+02,2.903406738281250000e+03,8.094661865234375000e+02,3.304319458007812500e+02,5.172725830078125000e+02,1.069122314453125000e+03,1.219062866210937500e+03,4.814128112792968750e+01,4.479932861328125000e+02,5.949791259765625000e+02,3.094654541015625000e+03,7.579732666015625000e+02,9.855319824218750000e+02,6.277547851562500000e+03,1.426211303710937500e+03,2.024107055664062500e+02,4.824583740234375000e+02,3.353641967773437500e+02,1.258567016601562500e+03,5.791606445312500000e+02,1.358569335937500000e+02,3.905595458984375000e+03,2.319250183105468750e+02,3.929851562500000000e+03,1.041989013671875000e+03,1.143052490234375000e+03,1.269877685546875000e+03,4.186740112304687500e+01,1.135316772460937500e+03,8.204632568359375000e+01,7.681650390625000000e+02,5.535127929687500000e+03,1.246662231445312500e+03,2.209667816162109375e+02,1.102537353515625000e+03,5.475461425781250000e+03,8.208148193359375000e+01,1.056423217773437500e+03,1.875593261718750000e+02
8.341081542968750000e+02,1.770997924804687500e+03,2.971506958007812500e+02,8.099743164062500000e+03,3.175776367187500000e+03,3.646907958984375000e+02,3.901010437011718750e+02,5.396353149414062500e+02,6.946928710937500000e+03,1.799984130859375000e+03,5.942289428710937500e+02,2.239809082031250000e+03,1.792658203125000000e+03,1.040401611328125000e+03,6.453986816406250000e+02,1.709585571289062500e+03,8.974884033203125000e+02,6.977703857421875000e+01,7.134039306640625000e+02,1.207460327148437500e+03,1.929490356445312500e+03,1.009786254882812500e+03,3.462891235351562500e+02,1.925507690429687500e+03,3.698558044433593750e+02,4.421012268066406250e+02,6.700444946289062500e+02,1.888541564941406250e+02,1.247922119140625000e+03,5.528275756835937500e+02,1.979686523437500000e+03,2.026713134765625000e+03,1.870282897949218750e+02,3.944781738281250000e+03,2.106887207031250000e+03,4.918638916015625000e+02,9.941308593750000000e+01,2.315453186035156250e+02,1.489751342773437500e+03,2.244144744873046875e+02,8.158649902343750000e+02,3.383337402343750000e+03,1.383726806640625000e+03,9.512394714355468750e+01,1.240234741210937500e+03,1.647032470703125000e+03,5.323045043945312500e+02,3.620465087890625000e+02,2.201840820312500000e+02
9.351510620117187500e+02,2.521434570312500000e+03,5.119934082031250000e+01,1.252802246093750000e+04,1.660781860351562500e+03,5.127148437500000000e+02,2.937775268554687500e+02,1.003337860107421875e+02,6.792748046875000000e+03,2.009757080078125000e+03,5.926925048828125000e+02,3.549316162109375000e+03,1.892973388671875000e+03,3.623375244140625000e+02,7.659931640625000000e+02,1.951877685546875000e+03,1.358838867187500000e+03,2.938487243652343750e+02,7.876256103515625000e+02,1.308881103515625000e+03,1.818969970703125000e+03,1.742761596679687500e+03,4.327714843750000000e+02,1.932816284179687500e+03,3.710369873046875000e+02,4.121060180664062500e+02,8.217871093750000000e+02,3.338404235839843750e+02,5.318198242187500000e+02,6.854726562500000000e+02,3.500301757812500000e+03,3.207996093750000000e+03,2.577108459472656250e+02,3.089652343750000000e+03,5.341698608398437500e+02,6.277158813476562500e+02,3.738604492187500000e+03,2.345219726562500000e+02,1.700485839843750000e+03,2.623688964843750000e+02,2.042032714843750000e+03,2.558086914062500000e+03,9.155428466796875000e+02,1.166258697509765625e+02,2.553109619140625000e+03,8.669927978515625000e+02,7.350835571289062500e+02,4.984246826171875000e+02,2.191035156250000000e+02
3.480453125000000000e+03,2.917009033203125000e+03,1.663195800781250000e+02,2.202667968750000000e+03,3.077373291015625000e+03,1.188293579101562500e+03,3.362660217285156250e+02,1.025199737548828125e+02,9.129154296875000000e+03,2.866056884765625000e+03,2.999181518554687500e+02,7.556377929687500000e+03,2.192135009765625000e+03,2.763433227539062500e+02,4.208172607421875000e+02,5.842516601562500000e+03,1.975957031250000000e+03,2.795522155761718750e+02,5.084234619140625000e+02,2.299608886718750000e+03,1.560705322265625000e+03,3.668277587890625000e+02,2.209290283203125000e+03,7.509663085937500000e+02,2.408570556640625000e+02,5.143521118164062500e+02,7.438482666015625000e+02,1.756984558105468750e+02,5.339558105468750000e+02,2.017436279296875000e+03,5.695474609375000000e+03,2.742000976562500000e+03,2.731960754394531250e+02,3.395132324218750000e+03,1.028122558593750000e+03,3.309612792968750000e+03,3.444007812500000000e+03,3.425585327148437500e+02,2.154874023437500000e+03,2.775950012207031250e+02,2.277901855468750000e+03,2.256016601562500000e+03,1.247253540039062500e+03,1.771257476806640625e+02,4.290568847656250000e+03,5.653988281250000000e+03,7.163094482421875000e+02,3.150639648437500000e+03,1.653853454589843750e+02
1.311936523437500000e+03,2.690883300781250000e+03,8.765926513671875000e+02,3.799093750000000000e+04,1.292707153320312500e+03,3.939956665039062500e+02,2.425297241210937500e+02,1.018284759521484375e+02,7.222626953125000000e+03,3.206052490234375000e+03,5.795024414062500000e+02,1.447152343750000000e+03,2.087874755859375000e+03,3.438630981445312500e+02,6.504855957031250000e+02,1.789795898437500000e+03,1.121560058593750000e+03,1.845249633789062500e+02,2.529671875000000000e+03,2.005855712890625000e+02,5.585093750000000000e+03,1.568816040039062500e+03,6.771757812500000000e+02,5.359277343750000000e+02,2.439968872070312500e+02,6.081587524414062500e+02,8.547210693359375000e+02,3.915695190429687500e+02,1.561730468750000000e+03,2.033074951171875000e+01,2.946243652343750000e+03,3.848264160156250000e+03,2.495864562988281250e+02,3.938907470703125000e+03,5.049515991210937500e+02,1.379212646484375000e+03,3.595032226562500000e+03,9.906951904296875000e+01,8.923463867187500000e+03,2.964495849609375000e+02,2.241710449218750000e+03,4.719139160156250000e+03,1.348049316406250000e+03,2.022969207763671875e+02,6.840314941406250000e+02,1.640212402343750000e+03,4.059381103515625000e+01,9.069727783203125000e+02,8.966972656250000000e+02
1.461034790039062500e+03,1.368241894531250000e+04,7.852879028320312500e+02,2.492382812500000000e+02,6.863867187500000000e+01,2.025816650390625000e+02,8.483480834960937500e+01,6.655306396484375000e+02,1.567929492187500000e+04,1.703272851562500000e+04,7.297902221679687500e+02,1.596004394531250000e+03,1.161570434570312500e+03,1.858283447265625000e+03,4.097452148437500000e+03,1.764742919921875000e+03,1.691093017578125000e+03,1.099668579101562500e+02,2.828789062500000000e+02,4.072738037109375000e+02,5.035675781250000000e+03,4.320916748046875000e+02,4.646848754882812500e+02,1.105796875000000000e+03,2.945647888183593750e+02,5.655479125976562500e+02,3.618739257812500000e+03,2.265134887695312500e+02,1.089273437500000000e+03,4.352106933593750000e+02,6.093540039062500000e+02,1.958285546875000000e+04,3.001919860839843750e+02,4.002499755859375000e+03,4.234930419921875000e+02,1.392504882812500000e+03,3.825886230468750000e+03,1.073460693359375000e+02,2.014185424804687500e+03,1.005266540527343750e+03,5.283600097656250000e+03,5.419945312500000000e+03,1.325255126953125000e+03,4.518596191406250000e+02,7.234792480468750000e+02,2.578134521484375000e+03,4.605859375000000000e+01,1.626745483398437500e+03,1.609908294677734375e+02
1.088305419921875000e+03,3.034346191406250000e+03,8.086434936523437500e+02,6.940106445312500000e+03,2.602969970703125000e+02,2.341992187500000000e+02,4.299981689453125000e+01,1.523989257812500000e+02,4.564979492187500000e+03,2.569284667968750000e+03,5.561653442382812500e+02,1.830390625000000000e+03,1.287502319335937500e+03,6.757495117187500000e+01,5.068353271484375000e+02,1.021617065429687500e+03,2.240843994140625000e+03,2.708801269531250000e+01,9.045108032226562500e+02,7.779042968750000000e+02,1.345030761718750000e+03,1.131028564453125000e+03,2.514052490234375000e+03,9.809064941406250000e+02,3.175107116699218750e+02,2.513754638671875000e+03,2.865808105468750000e+02,1.425966491699218750e+02,1.828363281250000000e+03,4.756004638671875000e+02,1.502755859375000000e+03,2.923089843750000000e+03,1.083163452148437500e+01,1.346198339843750000e+04,5.182834472656250000e+03,1.236273559570312500e+03,1.556836914062500000e+03,1.657563476562500000e+02,1.793470703125000000e+03,2.419949340820312500e+02,1.417972167968750000e+03,8.157294921875000000e+03,6.308210449218750000e+03,1.300118408203125000e+02,8.788847656250000000e+02,1.888055175781250000e+03,9.750103759765625000e+01,1.469993041992187500e+03,2.149427337646484375e+02
9.471885986328125000e+02,3.022688720703125000e+03,6.708838500976562500e+02,4.527824609375000000e+04,4.394635009765625000e+02,2.544614746093750000e+03,9.081024169921875000e+00,1.778412780761718750e+02,5.361769531250000000e+03,3.412175048828125000e+03,4.802899780273437500e+02,2.186093261718750000e+03,1.937160278320312500e+03,3.638516235351562500e+02,3.741715087890625000e+02,1.615008056640625000e+03,1.371763671875000000e+03,9.139923095703125000e+01,9.542729492187500000e+02,5.959721679687500000e+02,1.577584960937500000e+03,9.517852783203125000e+02,1.261802978515625000e+03,7.053374023437500000e+03,1.509044433593750000e+03,2.804687500000000000e+01,7.348247070312500000e+02,9.431112670898437500e+01,1.649092773437500000e+03,1.399875488281250000e+02,1.667341308593750000e+03,3.230979492187500000e+03,3.715178527832031250e+02,3.903668945312500000e+03,4.054444580078125000e+02,6.703338623046875000e+02,3.748941650390625000e+03,5.809143066406250000e+01,1.220195556640625000e+03,2.578949890136718750e+02,1.834201171875000000e+03,7.688928222656250000e+03,1.263855834960937500e+03,1.585703277587890625e+02,1.479510253906250000e+03,5.632508789062500000e+03,1.211323242187500000e+02,1.327710083007812500e+03,1.868977355957031250e+02
8.936522827148437500e+02,1.764980102539062500e+03,8.712191162109375000e+02,8.894554687500000000e+03,2.112513427734375000e+03,3.706499023437500000e+02,3.359525451660156250e+02,2.169952392578125000e+01,4.956927246093750000e+03,1.812703857421875000e+03,5.884672241210937500e+02,2.355547119140625000e+03,1.628115234375000000e+03,3.218851928710937500e+02,7.413630981445312500e+02,1.683062011718750000e+03,8.339686889648437500e+02,8.312487792968750000e+01,6.935782470703125000e+02,1.179918457031250000e+03,1.435244628906250000e+03,1.436465087890625000e+03,4.032078247070312500e+02,1.939244262695312500e+03,3.624592285156250000e+02,4.736196289062500000e+02,5.539130859375000000e+02,1.969131469726562500e+02,1.525845458984375000e+03,5.697967529296875000e+02,1.655273925781250000e+03,1.954353271484375000e+03,1.852342071533203125e+02,3.951926757812500000e+03,3.412858886718750000e+02,4.962714843750000000e+02,3.708478515625000000e+03,2.301856994628906250e+02,1.198662841796875000e+03,1.925013732910156250e+02,1.803010620117187500e+03,5.325355957031250000e+03,1.286880004882812500e+03,8.058827209472656250e+01,1.397736572265625000e+03,1.597133544921875000e+03,6.011434326171875000e+02,3.502290039062500000e+02,2.147042694091796875e+02
9.156959228515625000e+02,2.436587402343750000e+03,4.176443481445312500e+02,1.330038574218750000e+04,1.882772338867187500e+03,4.773401489257812500e+02,3.271028137207031250e+02,1.081359252929687500e+02,7.399512207031250000e+03,2.064695800781250000e+03,5.918475341796875000e+02,3.634760253906250000e+03,1.733012695312500000e+03,4.061558837890625000e+02,8.290260620117187500e+02,1.814067871093750000e+03,1.113477783203125000e+03,2.839391174316406250e+02,6.796966552734375000e+02,1.238173217773437500e+03,1.820827148437500000e+03,9.815566406250000000e+02,3.939084472656250000e+02,1.973153564453125000e+03,3.682456054687500000e+02,2.831519165039062500e+02,8.352266235351562500e+02,2.607900085449218750e+02,6.304996337890625000e+02,7.017650756835937500e+02,3.472076660156250000e+03,2.700824707031250000e+03,1.777172241210937500e+02,3.001438720703125000e+03,4.136716308593750000e+02,6.323385009765625000e+02,3.500385253906250000e+03,2.290098571777343750e+02,1.814438964843750000e+03,2.033489379882812500e+02,1.925817138671875000e+03,5.456851562500000000e+03,9.753734130859375000e+02,1.411474151611328125e+02,2.167640869140625000e+03,8.641257324218750000e+02,6.092200927734375000e+02,4.849522705078125000e+02,2.079854583740234375e+02
