7.461439208984375000e+02,1.567064941406250000e+03,1.975563964843750000e+02,4.229035937500000000e+04,3.892801269531250000e+03,3.089253540039062500e+02,1.069273925781250000e+03,2.917010192871093750e+02,7.797845703125000000e+03,1.638952636718750000e+03,3.154872131347656250e+02,4.094350830078125000e+03,1.025267089843750000e+03,3.455348510742187500e+02,5.185632324218750000e+01,6.376533203125000000e+02,1.399512329101562500e+03,8.982788085937500000e+00,9.582936401367187500e+02,1.263931396484375000e+03,1.405555175781250000e+03,9.748957519531250000e+02,4.826622314453125000e+02,5.531439941406250000e+03,1.304636230468750000e+03,2.061514892578125000e+02,1.351722656250000000e+03,4.994995117187500000e+00,1.580589355468750000e+03,5.761281127929687500e+02,1.709533691406250000e+03,1.158513183593750000e+03,2.461289825439453125e+02,3.268432373046875000e+03,2.387581787109375000e+02,5.793267211914062500e+02,5.756777343750000000e+02,2.170695495605468750e+02,6.569055175781250000e+02,9.340893554687500000e+01,7.826866455078125000e+02,1.031858398437500000e+03,6.967725830078125000e+02,1.148104019165039062e+02,1.798020874023437500e+03,4.149859375000000000e+03,1.644885253906250000e+01,1.057471801757812500e+03,1.823498687744140625e+02
5.712232666015625000e+02,2.020271118164062500e+03,3.013146972656250000e+01,6.276437988281250000e+03,1.355683959960937500e+03,3.714276733398437500e+02,3.669921875000000000e+02,2.115690002441406250e+02,5.906256347656250000e+03,1.730451171875000000e+03,5.001894531250000000e+02,2.201293457031250000e+03,1.226353637695312500e+03,8.142430419921875000e+02,2.512084960937500000e+02,1.412706787109375000e+03,6.098935546875000000e+02,7.489535522460937500e+01,6.689547729492187500e+02,1.097573608398437500e+03,1.203075927734375000e+03,1.058145507812500000e+03,4.096625976562500000e+02,1.425501220703125000e+03,2.646135559082031250e+02,2.757206726074218750e+02,1.455997314453125000e+03,5.461137695312500000e+02,9.308247070312500000e+02,6.649080810546875000e+02,2.992852050781250000e+03,1.995366455078125000e+03,2.046518249511718750e+02,2.610910156250000000e+03,1.266650878906250000e+03,7.324088745117187500e+02,6.237124023437500000e+02,1.925244445800781250e+02,8.473479003906250000e+02,1.177276763916015625e+02,1.262144042968750000e+03,1.211028808593750000e+03,4.189113769531250000e+02,1.613508453369140625e+02,1.730712524414062500e+03,1.101364257812500000e+03,5.310871582031250000e+02,9.688054199218750000e+02,1.772285003662109375e+02
5.519898681640625000e+02,2.228914794921875000e+03,5.773181152343750000e+01,6.543499511718750000e+03,2.607059082031250000e+03,4.579830322265625000e+02,3.114151916503906250e+02,3.216343688964843750e+01,5.186372070312500000e+03,2.231961425781250000e+03,4.222931213378906250e+02,1.683369384765625000e+03,1.357007812500000000e+03,3.238347778320312500e+02,1.828189086914062500e+02,8.178395996093750000e+02,6.818189697265625000e+02,3.203809814453125000e+02,8.185885009765625000e+02,1.403120849609375000e+03,1.410540771484375000e+03,8.366552734375000000e+02,4.480911254882812500e+02,1.108487915039062500e+03,2.193084869384765625e+02,2.813204956054687500e+02,4.615041503906250000e+02,5.171489868164062500e+02,1.840860595703125000e+02,5.163988647460937500e+02,4.380153808593750000e+03,3.280295898437500000e+03,1.607549133300781250e+02,2.883876953125000000e+03,3.347706298828125000e+02,5.895161132812500000e+02,3.824351074218750000e+03,1.958923950195312500e+02,1.103702514648437500e+03,1.415966949462890625e+02,1.384111938476562500e+03,9.001123046875000000e+02,6.706383056640625000e+02,1.596172027587890625e+02,1.784749511718750000e+03,1.279614379882812500e+03,4.909117431640625000e+02,9.335097656250000000e+02,1.702361145019531250e+02
2.344665527343750000e+03,2.997618652343750000e+03,1.412645263671875000e+02,6.672266113281250000e+03,2.273286621093750000e+03,1.166607788085937500e+03,3.127811279296875000e+02,4.813772583007812500e+01,1.009245605468750000e+04,2.505029785156250000e+03,1.322329711914062500e+02,6.708566894531250000e+03,1.918290283203125000e+03,3.297974853515625000e+02,4.734410400390625000e+02,8.974359375000000000e+03,1.535072631835937500e+03,2.386571350097656250e+02,1.147511962890625000e+03,2.803973144531250000e+03,2.233062988281250000e+03,7.172039794921875000e+02,1.086018554687500000e+03,2.507781982421875000e+02,1.871733703613281250e+02,3.485192871093750000e+02,5.029791564941406250e+02,1.884390258789062500e+01,1.010074096679687500e+03,1.929277587890625000e+03,8.133930664062500000e+03,4.141458496093750000e+03,1.922510986328125000e+02,3.320042236328125000e+03,3.612331542968750000e+02,3.171166503906250000e+03,2.796718261718750000e+03,3.728050231933593750e+02,1.016303833007812500e+03,1.570061187744140625e+02,1.754987670898437500e+03,1.803187988281250000e+03,1.037125976562500000e+03,1.770466156005859375e+02,4.967793945312500000e+03,4.059264160156250000e+03,8.227102050781250000e+02,3.141518554687500000e+03,1.795359954833984375e+02
8.208598632812500000e+02,2.138104003906250000e+03,2.762356567382812500e+02,3.953938671875000000e+04,2.024242431640625000e+03,3.414650878906250000e+02,3.580729064941406250e+02,3.913990783691406250e+02,4.453256835937500000e+03,2.213822753906250000e+03,5.127661132812500000e+02,9.351845703125000000e+02,1.612202148437500000e+03,1.023959289550781250e+03,2.335571899414062500e+02,1.252982299804687500e+03,1.542625610351562500e+03,1.847351989746093750e+02,2.750161132812500000e+03,5.502644042968750000e+02,1.438589355468750000e+03,3.015143066406250000e+03,4.192874145507812500e+02,7.271276855468750000e+02,1.929686584472656250e+02,6.164760742187500000e+02,5.561738281250000000e+02,3.778645629882812500e+02,1.103179931640625000e+03,1.535021972656250000e+01,2.654267578125000000e+03,2.504963378906250000e+03,2.003634033203125000e+02,3.386531005859375000e+03,1.261545410156250000e+03,6.853414306640625000e+02,3.244535888671875000e+03,3.047004089355468750e+02,9.200943359375000000e+03,1.306079559326171875e+02,4.742466308593750000e+03,1.580493164062500000e+03,1.070556152343750000e+03,1.563369903564453125e+02,7.618930664062500000e+02,1.807003540039062500e+03,4.368994140625000000e+01,8.768463134765625000e+02,2.267511230468750000e+03
9.894355468750000000e+02,1.387090527343750000e+04,4.842085571289062500e+02,3.172056640625000000e+03,3.464812011718750000e+02,4.059287109375000000e+02,7.966741943359375000e+02,1.324136047363281250e+02,6.882170898437500000e+03,1.607159375000000000e+04,3.735368041992187500e+02,3.629932373046875000e+03,8.041202392578125000e+02,6.620667724609375000e+02,3.760060791015625000e+03,8.780969238281250000e+02,8.544665527343750000e+02,6.794976806640625000e+01,4.275544433593750000e+02,2.708271484375000000e+02,7.251423828125000000e+03,3.072468261718750000e+02,7.372152709960937500e+02,6.070551757812500000e+02,2.079465332031250000e+02,3.051589355468750000e+02,2.929113525390625000e+03,2.595592346191406250e+02,8.443171386718750000e+02,5.807055053710937500e+02,1.888327148437500000e+03,1.910498046875000000e+04,1.998300170898437500e+02,2.956671142578125000e+03,3.562768554687500000e+02,9.368814086914062500e+02,4.922339843750000000e+03,1.991300048828125000e+02,1.132192016601562500e+03,8.304497680664062500e+02,3.785541992187500000e+02,7.783271484375000000e+02,8.482276000976562500e+02,5.880164794921875000e+02,8.919227294921875000e+02,3.569126953125000000e+03,3.102288818359375000e+01,1.121035400390625000e+03,1.569957427978515625e+02
1.073510375976562500e+03,2.774011718750000000e+03,4.514960937500000000e+02,3.011964355468750000e+03,4.169812011718750000e+01,8.626135253906250000e+01,1.826550292968750000e+01,1.598143920898437500e+02,6.935656250000000000e+03,2.631007324218750000e+03,4.707256469726562500e+02,2.981871826171875000e+03,1.527022705078125000e+03,1.446386718750000000e+01,3.532934570312500000e+02,1.216308471679687500e+03,1.177996704101562500e+03,1.728930664062500000e+01,8.040960083007812500e+02,1.782080078125000000e+01,4.208749511718750000e+03,3.968430175781250000e+02,5.639202270507812500e+02,4.676025390625000000e+02,2.142325439453125000e+02,3.855535583496093750e+02,1.073504638671875000e+02,1.466908569335937500e+02,1.147875244140625000e+03,5.321649169921875000e+02,1.189599609375000000e+02,4.234029296875000000e+03,5.607656860351562500e+02,1.298787695312500000e+04,1.575040771484375000e+03,1.045473510742187500e+03,3.562797363281250000e+03,1.831136474609375000e+02,8.995802001953125000e+02,1.129647369384765625e+02,7.284063720703125000e+02,2.378470214843750000e+03,5.490514160156250000e+03,1.602075347900390625e+02,6.436501464843750000e+02,7.743392333984375000e+02,1.041112060546875000e+02,6.046381835937500000e+02,1.437624816894531250e+02
1.238359497070312500e+03,1.604016967773437500e+03,1.798233032226562500e+02,2.556276367187500000e+04,2.449442382812500000e+03,5.265991821289062500e+02,7.311865234375000000e+01,2.211993408203125000e+02,7.432543457031250000e+03,1.719396240234375000e+03,3.194522094726562500e+02,1.303417724609375000e+03,1.366286621093750000e+03,2.859842529296875000e+02,1.926530151367187500e+02,3.682050781250000000e+02,6.924815673828125000e+02,6.880493164062500000e-01,1.194145507812500000e+03,5.429719238281250000e+02,1.635171875000000000e+03,1.013730102539062500e+03,8.309854736328125000e+02,5.761147460937500000e+03,1.573221435546875000e+03,2.152678222656250000e+02,6.644704589843750000e+02,8.565246582031250000e+00,1.675718505859375000e+03,8.502355346679687500e+02,9.861718750000000000e+02,1.741062988281250000e+03,2.854414978027343750e+02,3.282874511718750000e+03,1.197739868164062500e+03,9.965732421875000000e+02,2.914198486328125000e+03,1.224223632812500000e+02,9.973380126953125000e+02,1.182342224121093750e+02,9.061212158203125000e+02,3.501127929687500000e+02,1.125113037109375000e+03,7.017160034179687500e+01,1.562723876953125000e+03,5.477689453125000000e+03,5.473099365234375000e+02,1.238378784179687500e+03,2.366337585449218750e+02
7.049479980468750000e+02,2.185355957031250000e+03,1.026497192382812500e+02,9.496819335937500000e+03,8.529860839843750000e+02,4.302001953125000000e+02,4.091021118164062500e+02,6.797341918945312500e+01,6.334981933593750000e+03,2.118774902343750000e+03,4.942579345703125000e+02,2.833054687500000000e+03,1.515237792968750000e+03,3.372846069335937500e+02,4.188948364257812500e+02,1.459040283203125000e+03,8.696561889648437500e+02,9.527665710449218750e+01,9.359990844726562500e+02,1.108743164062500000e+03,1.481921875000000000e+03,9.344687500000000000e+02,3.820671386718750000e+02,1.478892944335937500e+03,2.624323730468750000e+02,3.010502929687500000e+02,7.637426757812500000e+02,3.092329711914062500e+02,4.880405273437500000e+02,5.413948974609375000e+02,2.991954101562500000e+03,2.866539550781250000e+03,2.194960327148437500e+02,2.642135253906250000e+03,6.661757812500000000e+02,6.872070312500000000e+02,3.178185546875000000e+03,1.861435852050781250e+02,1.176979736328125000e+03,1.424587249755859375e+02,1.693017578125000000e+03,1.615233398437500000e+03,6.486545410156250000e+02,1.217384948730468750e+02,2.032929931640625000e+03,9.386715087890625000e+02,5.631630859375000000e+02,5.140487060546875000e+02,1.616720733642578125e+02
6.847947998046875000e+02,2.438633789062500000e+03,2.732672119140625000e+01,9.019625976562500000e+03,1.412326782226562500e+03,4.362548217773437500e+02,2.939154663085937500e+02,6.961877441406250000e+01,5.983685546875000000e+03,2.437976562500000000e+03,4.461920166015625000e+02,2.185477783203125000e+03,1.534836914062500000e+03,2.928142089843750000e+02,3.390016479492187500e+02,1.581672607421875000e+03,8.116705322265625000e+02,2.711748657226562500e+02,8.345800781250000000e+02,1.150323974609375000e+03,1.505369628906250000e+03,9.159802246093750000e+02,3.715558471679687500e+02,1.116641601562500000e+03,2.220312652587890625e+02,3.205081787109375000e+02,7.060152587890625000e+02,4.547736511230468750e+02,1.493789062500000000e+02,5.768246459960937500e+02,4.581946777343750000e+03,2.931452636718750000e+03,1.619445190429687500e+02,2.882207519531250000e+03,6.151917724609375000e+02,4.906975708007812500e+02,3.751823242187500000e+03,1.831315612792968750e+02,1.739281250000000000e+03,1.665410766601562500e+02,1.686749755859375000e+03,2.875537109375000000e+03,9.995784301757812500e+02,1.501603851318359375e+02,1.819589965820312500e+03,1.311217651367187500e+03,4.791490783691406250e+02,5.104438476562500000e+02,2.333374786376953125e+02
