4.368560791015625000e+02,1.567064941406250000e+03,4.724436035156250000e+02,6.746640136718750000e+03,1.192198852539062500e+03,3.870746459960937500e+02,3.057260131835937500e+02,9.298980712890625000e+00,4.124154296875000000e+03,1.638952636718750000e+03,5.085127868652343750e+02,2.007649169921875000e+03,1.340732910156250000e+03,3.455348510742187500e+02,5.185632324218750000e+01,1.497653320312500000e+03,5.814876708984375000e+02,3.050172119140625000e+02,5.927063598632812500e+02,1.107068603515625000e+03,1.405555175781250000e+03,1.052104248046875000e+03,3.423377685546875000e+02,1.427560058593750000e+03,2.643637390136718750e+02,2.148485107421875000e+02,4.282772827148437500e+02,2.599949951171875000e+02,2.095410644531250000e+03,4.088718872070312500e+02,4.324533691406250000e+03,1.493513183593750000e+03,1.958710174560546875e+02,3.268432373046875000e+03,2.387581787109375000e+02,5.646732788085937500e+02,3.069677734375000000e+03,1.969304504394531250e+02,6.569055175781250000e+02,9.340896606445312500e+01,1.204313354492187500e+03,5.478141601562500000e+03,6.967725830078125000e+02,1.148104171752929688e+02,1.349979125976562500e+03,1.286140869140625000e+03,5.344488525390625000e+02,7.935281982421875000e+02,1.823498840332031250e+02
5.712232666015625000e+02,2.020271118164062500e+03,6.401314697265625000e+02,6.276437988281250000e+03,1.355683959960937500e+03,3.714276733398437500e+02,3.669921875000000000e+02,3.443099975585937500e+01,4.823743652343750000e+03,1.730451171875000000e+03,5.001894531250000000e+02,2.201293457031250000e+03,1.226353637695312500e+03,4.167569580078125000e+02,2.512084960937500000e+02,1.412706787109375000e+03,6.098935546875000000e+02,2.948953552246093750e+02,6.689547729492187500e+02,1.097573608398437500e+03,1.203075927734375000e+03,1.058145507812500000e+03,4.096625976562500000e+02,1.425501220703125000e+03,2.646135559082031250e+02,2.757206726074218750e+02,4.510027465820312500e+02,5.461137695312500000e+02,2.349175292968750000e+03,6.649080810546875000e+02,5.395852050781250000e+03,1.995366455078125000e+03,2.046518249511718750e+02,2.610910156250000000e+03,2.523491210937500000e+02,7.324088745117187500e+02,2.809287597656250000e+03,1.925244445800781250e+02,8.473479003906250000e+02,1.177277069091796875e+02,1.262144042968750000e+03,5.685971191406250000e+03,4.189113769531250000e+02,1.613508605957031250e+02,1.730712280273437500e+03,1.101364257812500000e+03,5.310871582031250000e+02,9.688054199218750000e+02,1.772285156250000000e+02
5.519898681640625000e+02,2.228914794921875000e+03,5.067318115234375000e+02,6.662499511718750000e+03,1.171940795898437500e+03,4.579830322265625000e+02,3.114151916503906250e+02,3.216342163085937500e+01,5.186372070312500000e+03,2.231961425781250000e+03,4.222931213378906250e+02,1.683369384765625000e+03,1.357007812500000000e+03,3.238347778320312500e+02,1.828189086914062500e+02,1.408839599609375000e+03,6.818189697265625000e+02,3.203810119628906250e+02,8.185885009765625000e+02,1.403120849609375000e+03,1.410540771484375000e+03,8.366552734375000000e+02,4.480911254882812500e+02,1.108487915039062500e+03,2.193084869384765625e+02,2.813204956054687500e+02,4.615041503906250000e+02,5.171489868164062500e+02,2.043913940429687500e+03,5.163988647460937500e+02,6.334153808593750000e+03,3.280295898437500000e+03,1.607549133300781250e+02,2.883876953125000000e+03,3.347706298828125000e+02,5.895161132812500000e+02,3.824351074218750000e+03,1.958923950195312500e+02,1.103702514648437500e+03,1.415967254638671875e+02,1.384111938476562500e+03,6.336112304687500000e+03,6.706383056640625000e+02,1.596172180175781250e+02,1.784749267578125000e+03,1.283614379882812500e+03,4.909117431640625000e+02,9.335097656250000000e+02,1.702361297607421875e+02
6.153343505859375000e+02,2.997618652343750000e+03,4.732645263671875000e+02,6.244733886718750000e+03,1.374713378906250000e+03,4.503922119140625000e+02,3.127811279296875000e+02,4.813771057128906250e+01,5.660543945312500000e+03,2.569029785156250000e+03,5.697670288085937500e+02,2.082433105468750000e+03,1.568709716796875000e+03,3.297974853515625000e+02,4.734410400390625000e+02,1.681640258789062500e+03,7.679273681640625000e+02,2.386571655273437500e+02,7.404879760742187500e+02,1.522026733398437500e+03,2.233062988281250000e+03,8.317960205078125000e+02,5.069814453125000000e+02,1.128221801757812500e+03,2.591733703613281250e+02,3.485192871093750000e+02,5.029791564941406250e+02,4.961560974121093750e+02,1.989074096679687500e+03,5.547223510742187500e+02,6.372069335937500000e+03,4.489458496093750000e+03,1.922510986328125000e+02,3.320042236328125000e+03,3.612331542968750000e+02,7.328334350585937500e+02,2.796718261718750000e+03,1.981949768066406250e+02,1.016303833007812500e+03,1.570061492919921875e+02,1.754987670898437500e+03,5.911812011718750000e+03,1.037125976562500000e+03,1.770466308593750000e+02,1.878206054687500000e+03,1.670735839843750000e+03,4.832897644042968750e+02,8.504813232421875000e+02,1.795360107421875000e+02
6.851401367187500000e+02,2.138104003906250000e+03,4.637643432617187500e+02,7.771613769531250000e+03,1.492757568359375000e+03,4.035349121093750000e+02,3.580729064941406250e+02,5.360092163085937500e+01,5.313743164062500000e+03,2.213822753906250000e+03,5.267661132812500000e+02,2.922815429687500000e+03,1.612202148437500000e+03,3.520407104492187500e+02,2.335571899414062500e+02,1.671982177734375000e+03,8.143743896484375000e+02,2.852648010253906250e+02,6.758388671875000000e+02,1.330735595703125000e+03,1.438589355468750000e+03,8.188570556640625000e+02,4.587125854492187500e+02,1.422127685546875000e+03,2.649686584472656250e+02,3.255238952636718750e+02,6.548261718750000000e+02,5.518645629882812500e+02,2.023820068359375000e+03,7.833502197265625000e+02,6.447267578125000000e+03,2.610963378906250000e+03,2.003634033203125000e+02,3.386531005859375000e+03,3.184545898437500000e+02,8.916585693359375000e+02,3.268464111328125000e+03,1.792995910644531250e+02,1.147056762695312500e+03,1.306079864501953125e+02,1.689533691406250000e+03,5.659506835937500000e+03,1.070556152343750000e+03,1.563370056152343750e+02,1.996106933593750000e+03,1.872003540039062500e+03,5.526899414062500000e+02,5.811536865234375000e+02,1.854887390136718750e+02
6.355644531250000000e+02,2.463094482421875000e+03,4.697914428710937500e+02,9.419056640625000000e+03,1.213518798828125000e+03,4.070712890625000000e+02,2.983258056640625000e+02,5.958639526367187500e+01,6.473829101562500000e+03,2.371405761718750000e+03,5.064631958007812500e+02,2.128067626953125000e+03,1.341879760742187500e+03,3.329332275390625000e+02,1.309392089843750000e+02,1.244096923828125000e+03,6.895334472656250000e+02,2.900502319335937500e+02,7.164455566406250000e+02,1.420172851562500000e+03,1.819575927734375000e+03,1.048753173828125000e+03,3.627847290039062500e+02,1.373055175781250000e+03,2.619465332031250000e+02,2.758410644531250000e+02,5.668864746093750000e+02,4.815592346191406250e+02,2.225682861328125000e+03,5.462944946289062500e+02,6.531327148437500000e+03,4.194019531250000000e+03,1.998300170898437500e+02,2.956671142578125000e+03,3.562768554687500000e+02,5.821185913085937500e+02,2.918660156250000000e+03,1.808699951171875000e+02,1.132192016601562500e+03,1.415502319335937500e+02,1.440554077148437500e+03,6.104672851562500000e+03,8.482276000976562500e+02,1.579835205078125000e+02,1.812077270507812500e+03,1.676873168945312500e+03,5.249771118164062500e+02,7.489645996093750000e+02,1.569957580566406250e+02
6.114896240234375000e+02,2.774011718750000000e+03,5.485039062500000000e+02,7.709964355468750000e+03,1.452301879882812500e+03,4.087385864257812500e+02,2.952655029296875000e+02,6.518560791015625000e+01,5.820343750000000000e+03,2.631007324218750000e+03,5.057256469726562500e+02,2.360128173828125000e+03,1.527022705078125000e+03,3.425361328125000000e+02,3.532934570312500000e+02,1.562308471679687500e+03,7.880032958984375000e+02,2.317106933593750000e+02,8.289039916992187500e+02,1.882820800781250000e+03,2.298250488281250000e+03,1.146156982421875000e+03,3.890797729492187500e+02,1.263602539062500000e+03,2.542325439453125000e+02,2.944464416503906250e+02,7.746495361328125000e+02,4.086908264160156250e+02,2.049124755859375000e+03,5.588350830078125000e+02,6.315959960937500000e+03,4.624029296875000000e+03,1.982342987060546875e+02,3.181122558593750000e+03,3.399592285156250000e+02,5.245264892578125000e+02,3.562797363281250000e+03,1.758863525390625000e+02,8.995802001953125000e+02,1.129647674560546875e+02,1.767593627929687500e+03,5.774529785156250000e+03,1.033485961914062500e+03,1.602075500488281250e+02,1.882349853515625000e+03,9.663392333984375000e+02,5.498887939453125000e+02,1.282361816406250000e+03,1.437624969482421875e+02
6.056405029296875000e+02,1.604016967773437500e+03,6.001766967773437500e+02,7.797236328125000000e+03,1.696557495117187500e+03,3.174008178710937500e+02,2.888813476562500000e+02,2.080065917968750000e+01,4.584456542968750000e+03,1.719396240234375000e+03,5.295477905273437500e+02,2.219582275390625000e+03,1.473713378906250000e+03,2.859842529296875000e+02,2.246530151367187500e+02,1.761205078125000000e+03,6.924815673828125000e+02,2.186880493164062500e+02,7.208544921875000000e+02,1.244028076171875000e+03,1.635171875000000000e+03,8.732698974609375000e+02,3.250145263671875000e+02,1.477852294921875000e+03,2.667785339355468750e+02,2.627321777343750000e+02,5.585295410156250000e+02,2.005652465820312500e+02,1.797281494140625000e+03,4.267644653320312500e+02,4.667828125000000000e+03,1.911062988281250000e+03,2.075585021972656250e+02,3.282874511718750000e+03,1.197739868164062500e+03,5.864267578125000000e+02,2.914198486328125000e+03,1.785776367187500000e+02,9.973380126953125000e+02,1.182342529296875000e+02,1.246878784179687500e+03,5.835887207031250000e+03,1.125113037109375000e+03,7.017161560058593750e+01,1.380276123046875000e+03,1.116310791015625000e+03,5.473099365234375000e+02,3.206212158203125000e+02,2.366337738037109375e+02
7.049479980468750000e+02,2.185355957031250000e+03,6.053502807617187500e+02,9.496819335937500000e+03,1.405986083984375000e+03,4.302001953125000000e+02,4.091021118164062500e+02,6.797340393066406250e+01,6.334981933593750000e+03,2.118774902343750000e+03,4.942579345703125000e+02,2.833054687500000000e+03,1.515237792968750000e+03,3.372846069335937500e+02,4.188948364257812500e+02,1.669040283203125000e+03,8.696561889648437500e+02,2.117233428955078125e+02,9.359990844726562500e+02,1.108743164062500000e+03,1.481921875000000000e+03,9.344687500000000000e+02,3.820671386718750000e+02,1.478892944335937500e+03,2.624323730468750000e+02,3.010502929687500000e+02,7.637426757812500000e+02,3.092329711914062500e+02,2.116959472656250000e+03,5.413948974609375000e+02,5.383954101562500000e+03,2.866539550781250000e+03,2.194960327148437500e+02,2.642135253906250000e+03,6.661757812500000000e+02,6.872070312500000000e+02,3.178185546875000000e+03,1.861435852050781250e+02,1.176979736328125000e+03,1.424587554931640625e+02,1.693017578125000000e+03,6.710233398437500000e+03,6.486545410156250000e+02,1.217385101318359375e+02,2.032929687500000000e+03,9.546715087890625000e+02,5.631630859375000000e+02,5.140487060546875000e+02,1.616720886230468750e+02
6.847947998046875000e+02,2.438633789062500000e+03,6.023267211914062500e+02,9.019625976562500000e+03,1.412326782226562500e+03,4.362548217773437500e+02,2.939154663085937500e+02,6.961875915527343750e+01,5.983685546875000000e+03,2.437976562500000000e+03,4.461920166015625000e+02,2.185477783203125000e+03,1.534836914062500000e+03,2.928142089843750000e+02,3.390016479492187500e+02,1.617672607421875000e+03,8.116705322265625000e+02,2.711748962402343750e+02,8.345800781250000000e+02,1.150323974609375000e+03,1.505369628906250000e+03,9.159802246093750000e+02,3.715558471679687500e+02,1.116641601562500000e+03,2.220312652587890625e+02,3.205081787109375000e+02,7.060152587890625000e+02,4.547736511230468750e+02,2.227621093750000000e+03,5.768246459960937500e+02,6.414946289062500000e+03,2.931452636718750000e+03,1.619445190429687500e+02,2.882207519531250000e+03,6.151917724609375000e+02,4.906975708007812500e+02,3.751823242187500000e+03,1.831315612792968750e+02,1.739281250000000000e+03,1.665411071777343750e+02,1.686749755859375000e+03,6.440537109375000000e+03,9.995784301757812500e+02,1.501604003906250000e+02,1.819589721679687500e+03,1.311217651367187500e+03,4.791490783691406250e+02,5.104438476562500000e+02,2.333374938964843750e+02
