2.758151245117187500e+02,2.352044189453125000e+03,8.457043457031250000e+01,4.894029687500000000e+04,1.616463623046875000e+03,1.571296386718750000e+02,9.593383789062500000e+00,5.399522094726562500e+02,1.332013671875000000e+03,1.499955078125000000e+03,4.766397705078125000e+02,1.247032226562500000e+03,1.142519287109375000e+03,3.854902343750000000e+02,2.522442016601562500e+02,1.788642578125000000e+03,1.326427978515625000e+03,2.055532531738281250e+02,3.599165039062500000e+03,1.519973144531250000e+02,1.336490234375000000e+03,3.039415527343750000e+03,3.016504516601562500e+02,1.578944091796875000e+02,8.287847900390625000e+01,1.647407470703125000e+03,5.562575073242187500e+02,4.052050781250000000e+01,1.828379516601562500e+03,4.556528320312500000e+02,3.273203125000000000e+02,1.499834228515625000e+03,2.605458374023437500e+02,2.809429687500000000e+03,8.393609008789062500e+02,1.561107910156250000e+03,1.007211914062500000e+03,1.624053955078125000e+02,8.358219726562500000e+03,2.440160522460937500e+02,2.359063720703125000e+03,7.207465820312500000e+02,9.160023193359375000e+02,1.598872833251953125e+02,7.429467773437500000e+01,2.192593994140625000e+03,1.616968383789062500e+02,9.385623779296875000e+02,7.199667968750000000e+02
1.652014160156250000e+01,6.895498535156250000e+03,3.533081054687500000e+00,4.326903320312500000e+03,1.494112304687500000e+03,1.464899902343750000e+02,2.526010589599609375e+02,1.805937957763671875e+02,2.772174804687500000e+03,1.251259863281250000e+04,3.034903564453125000e+02,2.184181640625000000e+03,1.526401977539062500e+03,2.484169311523437500e+02,4.488025390625000000e+03,1.205148071289062500e+03,1.082553100585937500e+03,3.833563232421875000e+01,7.098618164062500000e+02,1.496881347656250000e+03,9.071582031250000000e+03,3.434645996093750000e+02,2.662362060546875000e+02,3.704998779296875000e+02,3.991545410156250000e+02,1.776034240722656250e+02,2.943058105468750000e+03,3.298015747070312500e+02,1.056986328125000000e+03,7.030810546875000000e+01,1.455953125000000000e+03,1.845167968750000000e+04,2.051126098632812500e+01,2.511711669921875000e+03,4.662725219726562500e+02,1.800894775390625000e+02,3.588311279296875000e+03,1.038911132812500000e+02,1.261527465820312500e+03,2.894964599609375000e+02,9.772825927734375000e+02,2.633120605468750000e+03,2.171557861328125000e+03,3.001407470703125000e+02,6.121379394531250000e+02,3.036813964843750000e+03,1.145604248046875000e+02,4.391513671875000000e+02,2.329552764892578125e+02
6.685327148437500000e+01,3.445437500000000000e+03,2.771248779296875000e+02,1.869712890625000000e+03,7.423725585937500000e+03,2.860416259765625000e+02,4.370661926269531250e+02,8.532897949218750000e+01,4.761583984375000000e+03,2.928771240234375000e+03,7.170868530273437500e+02,1.073949707031250000e+03,1.482833251953125000e+03,3.292355957031250000e+02,4.722106323242187500e+02,1.577645019531250000e+03,1.067721679687500000e+03,6.912677001953125000e+01,9.399847412109375000e+02,7.212360839843750000e+02,3.477955078125000000e+03,3.612475585937500000e+02,2.116076049804687500e+02,7.399858398437500000e+02,3.009083862304687500e+02,1.972705688476562500e+02,2.228023071289062500e+02,1.338897094726562500e+02,1.047703613281250000e+03,5.605493164062500000e+01,2.024614257812500000e+02,4.473698730468750000e+03,2.122754821777343750e+02,1.344098144531250000e+04,1.012378967285156250e+03,9.890541992187500000e+02,3.221490722656250000e+03,1.284707946777343750e+02,1.726875976562500000e+03,2.496044158935546875e+02,1.295571289062500000e+02,3.508566406250000000e+03,3.050764160156250000e+03,3.051496582031250000e+02,1.800373046875000000e+03,2.451290039062500000e+03,3.124121093750000000e+01,6.773542480468750000e+02,3.161252441406250000e+02
3.057958984375000000e+01,4.309892089843750000e+03,3.074552612304687500e+02,2.963200195312500000e+04,2.431790039062500000e+03,2.174577026367187500e+02,1.009138671875000000e+03,1.665038604736328125e+02,3.153631835937500000e+03,2.603783203125000000e+03,1.887969970703125000e+02,2.004785644531250000e+03,7.830983886718750000e+02,8.545266723632812500e+02,6.175059814453125000e+02,1.667868652343750000e+03,1.343516845703125000e+03,1.683887939453125000e+02,5.949439086914062500e+02,1.258802001953125000e+03,2.170142578125000000e+03,5.961307373046875000e+02,3.192409667968750000e+02,4.970667480468750000e+03,5.975877685546875000e+02,2.161926269531250000e+01,8.524036254882812500e+02,1.341997070312500000e+02,9.388513183593750000e+02,9.067431640625000000e+02,3.559429687500000000e+03,4.271979492187500000e+03,1.364513549804687500e+02,2.546457519531250000e+03,6.702288208007812500e+02,1.185115478515625000e+03,8.321274414062500000e+02,1.143296813964843750e+02,1.294448120117187500e+03,3.738788452148437500e+02,9.999174804687500000e+02,7.131220703125000000e+02,2.236900390625000000e+03,3.370696411132812500e+02,2.058601074218750000e+02,2.149060302734375000e+03,1.123476562500000000e+02,2.158714599609375000e+02,5.170256347656250000e+02
1.320134033203125000e+03,7.637647949218750000e+03,2.910593261718750000e+02,1.255409570312500000e+04,3.048641601562500000e+03,4.520877685546875000e+02,2.952082519531250000e+02,1.194987182617187500e+02,3.532724609375000000e+02,4.252580566406250000e+03,1.014040222167968750e+03,4.082024658203125000e+03,1.499703613281250000e+03,3.082598266601562500e+02,9.894219970703125000e+01,1.939412841796875000e+03,7.350529785156250000e+02,2.304959411621093750e+02,1.260839111328125000e+03,3.496063964843750000e+03,2.287141113281250000e+03,9.237017822265625000e+02,8.641582031250000000e+02,1.766585571289062500e+03,8.257884521484375000e+02,3.589137878417968750e+02,7.519837646484375000e+02,5.648370971679687500e+02,3.504135742187500000e+02,1.657290527343750000e+03,6.669216796875000000e+03,1.443212500000000000e+04,2.349065856933593750e+02,2.502242431640625000e+03,6.485727539062500000e+02,1.204664794921875000e+03,2.217063476562500000e+03,2.632805786132812500e+02,2.433454345703125000e+03,3.807612609863281250e+02,3.621608642578125000e+03,6.873535156250000000e+02,3.340724609375000000e+03,4.414592285156250000e+02,4.358893554687500000e+03,2.439131835937500000e+03,4.839767150878906250e+02,1.452462158203125000e+03,6.040553588867187500e+02
1.012769653320312500e+03,4.759027343750000000e+03,4.164213867187500000e+02,1.203349023437500000e+04,1.581124755859375000e+03,4.007164916992187500e+02,2.826982421875000000e+02,1.552614898681640625e+02,7.923270996093750000e+03,3.872238281250000000e+03,9.247563476562500000e+02,3.232704589843750000e+03,1.491872192382812500e+03,7.882337036132812500e+02,5.572473144531250000e+01,1.572168457031250000e+03,5.827380371093750000e+02,2.293643798828125000e+02,8.603142089843750000e+02,2.743145751953125000e+03,3.430461425781250000e+03,9.090843505859375000e+02,4.759498901367187500e+02,1.396606323242187500e+03,6.040385742187500000e+02,3.448340148925781250e+02,1.010761169433593750e+03,5.423448486328125000e+02,1.860263671875000000e+02,9.520430908203125000e+02,5.596563476562500000e+03,5.614258789062500000e+03,3.468484497070312500e+02,4.170350585937500000e+03,7.181553344726562500e+02,1.003324523925781250e+03,3.622212402343750000e+03,2.832163391113281250e+02,2.519918212890625000e+03,6.370093994140625000e+02,2.891374267578125000e+03,1.086462890625000000e+03,3.720102294921875000e+03,3.129512939453125000e+02,3.452512207031250000e+03,2.239684082031250000e+03,5.116062011718750000e+02,1.789587890625000000e+03,5.639882202148437500e+02
1.783630371093750000e+03,4.077963378906250000e+03,5.771330566406250000e+02,8.567572265625000000e+03,2.957548828125000000e+02,1.055342285156250000e+03,4.844800109863281250e+02,1.499919891357421875e+02,8.043233886718750000e+03,2.128296630859375000e+03,3.950723876953125000e+02,3.942166015625000000e+03,1.797600952148437500e+03,6.503999633789062500e+02,5.704390258789062500e+02,7.787770507812500000e+03,1.541006713867187500e+03,2.401343383789062500e+02,1.009149414062500000e+03,1.354722412109375000e+03,2.445812744140625000e+03,3.347504882812500000e+02,1.218218750000000000e+03,4.102053222656250000e+02,8.856533203125000000e+02,2.949427185058593750e+02,1.188225341796875000e+03,2.000573730468750000e+01,1.494555175781250000e+03,6.107404785156250000e+02,9.132669921875000000e+03,4.346437988281250000e+03,1.949066925048828125e+02,2.667303710937500000e+03,5.920256958007812500e+02,1.746771484375000000e+03,3.194055664062500000e+03,2.228931274414062500e+02,1.735884765625000000e+03,2.439752807617187500e+02,2.916630371093750000e+03,2.258116210937500000e+03,1.973240478515625000e+03,1.011417541503906250e+02,2.611147949218750000e+03,2.762682373046875000e+03,6.986697998046875000e+02,5.960307617187500000e+02,5.540249023437500000e+02
6.834593505859375000e+02,2.873205566406250000e+03,1.650560302734375000e+02,1.343672656250000000e+04,9.034228515625000000e+02,2.659874267578125000e+02,3.226618957519531250e+02,2.659358520507812500e+02,3.953651367187500000e+03,1.747985229492187500e+03,5.012507934570312500e+02,8.282680664062500000e+02,1.201794555664062500e+03,8.479520263671875000e+02,4.649704589843750000e+02,1.661584106445312500e+03,1.935642211914062500e+03,8.724966430664062500e+01,2.357142578125000000e+03,3.863852539062500000e+02,1.460057373046875000e+03,2.473346923828125000e+03,5.014149780273437500e+02,8.306452636718750000e+02,4.390073852539062500e+02,5.952178955078125000e+02,4.422543334960937500e+02,1.210700073242187500e+02,1.085607788085937500e+03,5.394335937500000000e+01,2.640835937500000000e+03,3.357656250000000000e+03,2.963045959472656250e+02,2.670093261718750000e+03,8.172880859375000000e+02,1.286584472656250000e+02,2.216059570312500000e+03,2.206203308105468750e+02,5.223110351562500000e+03,4.199815673828125000e+02,4.171293457031250000e+03,2.807125000000000000e+03,1.636806518554687500e+03,9.536683654785156250e+01,3.257990722656250000e+02,1.660288085937500000e+03,2.085058593750000000e+01,1.833061523437500000e+02,1.789928833007812500e+03
7.035556640625000000e+02,8.497091796875000000e+03,4.184390869140625000e+02,1.152935156250000000e+04,1.394170898437500000e+03,4.492464599609375000e+02,8.581411132812500000e+02,3.443081665039062500e+01,8.720410156250000000e+02,1.173576269531250000e+04,2.458856811523437500e+02,2.578548339843750000e+03,8.513522949218750000e+02,2.174326782226562500e+02,2.116015625000000000e+03,1.221578491210937500e+03,9.542042236328125000e+02,9.460107421875000000e+01,3.634116821289062500e+02,2.653641113281250000e+03,5.213825195312500000e+03,1.842407226562500000e+02,7.104891967773437500e+02,1.102709594726562500e+03,4.788799438476562500e+02,5.250234375000000000e+02,1.890488891601562500e+03,3.306408081054687500e+02,6.149643554687500000e+02,3.149013671875000000e+02,3.895996093750000000e+03,8.214033203125000000e+03,2.520775299072265625e+02,2.894712402343750000e+03,3.730391845703125000e+02,4.190830078125000000e+02,3.676937988281250000e+03,1.094143371582031250e+02,2.654876464843750000e+03,2.321873779296875000e+02,3.345514648437500000e+03,6.490249023437500000e+02,3.083913085937500000e+03,1.903121948242187500e+02,1.774592285156250000e+03,2.945789306640625000e+03,1.014837646484375000e+02,2.706987304687500000e+02,3.963417358398437500e+02
5.473791503906250000e+02,4.259670898437500000e+03,1.568697509765625000e+02,4.426081054687500000e+03,3.163400878906250000e+03,9.242108154296875000e+01,1.233654785156250000e+01,7.965997314453125000e+01,4.932397460937500000e+03,3.310034423828125000e+03,1.006330810546875000e+03,1.792905761718750000e+03,2.202038818359375000e+03,3.454968261718750000e+02,6.305151367187500000e+02,3.692778564453125000e+03,1.007069213867187500e+03,3.555633544921875000e+00,7.225846557617187500e+02,9.670590820312500000e+02,3.386222412109375000e+03,3.441579589843750000e+02,3.920979003906250000e+02,6.724211425781250000e+02,4.478584899902343750e+02,3.758418884277343750e+02,5.403269042968750000e+02,9.898687744140625000e+01,8.431076660156250000e+02,6.460766601562500000e+01,2.934912109375000000e+02,4.460960449218750000e+03,4.946911315917968750e+02,1.183541796875000000e+04,1.732516845703125000e+03,2.269770507812500000e+02,3.543225585937500000e+03,8.042803955078125000e+01,1.590748535156250000e+03,3.172916259765625000e+02,1.296043945312500000e+03,1.892128906250000000e+03,1.868778320312500000e+03,2.915205078125000000e+02,1.054438964843750000e+03,2.157607666015625000e+03,1.027189941406250000e+02,1.002434082031250000e+02,4.614530029296875000e+02
