5.705874023437500000e+02,4.757646972656250000e+03,8.045197753906250000e+02,1.161939941406250000e+04,1.847865356445312500e+03,5.640701293945312500e+02,3.820602722167968750e+02,1.810146331787109375e+02,8.985140625000000000e+03,3.230180419921875000e+03,9.326330566406250000e+02,3.366924316406250000e+03,2.032143432617187500e+03,1.066732543945312500e+03,8.954342041015625000e+02,1.795098754882812500e+03,8.021420898437500000e+02,2.398307952880859375e+02,3.221364746093750000e+03,2.732211425781250000e+03,7.345285644531250000e+03,1.221319824218750000e+03,6.492504272460937500e+02,2.749155517578125000e+03,2.961320800781250000e+02,5.391697387695312500e+02,1.035425415039062500e+03,3.710264892578125000e+02,4.417078125000000000e+03,5.290597534179687500e+02,8.732664062500000000e+03,9.297820312500000000e+03,1.677548828125000000e+02,4.999895507812500000e+03,7.794384155273437500e+02,1.484471313476562500e+03,4.264526855468750000e+03,3.125277099609375000e+02,2.348260742187500000e+03,9.290153503417968750e+01,2.571355224609375000e+03,5.681518554687500000e+03,2.443552734375000000e+03,1.251514587402343750e+02,2.799865234375000000e+03,2.345981201171875000e+03,1.092138671875000000e+03,2.128318847656250000e+03,2.200618286132812500e+02
6.132020263671875000e+02,3.928340332031250000e+03,8.691250610351562500e+02,1.179476660156250000e+04,1.951964599609375000e+03,7.507635498046875000e+02,4.034419860839843750e+02,1.459428405761718750e+02,9.186557617187500000e+03,3.102169677734375000e+03,7.878096923828125000e+02,3.393335449218750000e+03,1.988739257812500000e+03,8.789281616210937500e+02,7.937226562500000000e+02,1.488286499023437500e+03,8.890922851562500000e+02,3.023982849121093750e+02,1.354264038085937500e+03,2.830861572265625000e+03,3.772329833984375000e+03,1.705721923828125000e+03,6.957415161132812500e+02,3.253338867187500000e+03,3.257894287109375000e+02,7.021970214843750000e+02,1.901975830078125000e+03,3.893737182617187500e+02,3.701967773437500000e+03,5.086216125488281250e+02,9.122562500000000000e+03,3.808309570312500000e+03,2.492430725097656250e+02,7.349197265625000000e+03,8.102879028320312500e+02,1.352321899414062500e+03,4.296221679687500000e+03,3.524989929199218750e+02,2.732767333984375000e+03,2.089004364013671875e+02,2.475527587890625000e+03,6.268889648437500000e+03,3.034780029296875000e+03,2.186566925048828125e+02,2.436906738281250000e+03,1.839054077148437500e+03,1.081044067382812500e+03,3.064989257812500000e+03,3.126449890136718750e+02
8.017139892578125000e+02,2.876327392578125000e+03,8.290941162109375000e+02,1.189483398437500000e+04,2.404892578125000000e+03,6.625194091796875000e+02,4.002679748535156250e+02,2.339901275634765625e+02,8.844879882812500000e+03,3.046311035156250000e+03,8.375510864257812500e+02,3.053551757812500000e+03,2.061660400390625000e+03,1.470112915039062500e+03,7.249206542968750000e+02,1.703144287109375000e+03,8.157128906250000000e+02,2.466999511718750000e+02,1.295608886718750000e+03,2.810628906250000000e+03,3.384831542968750000e+03,1.704874755859375000e+03,7.306767578125000000e+02,2.322282226562500000e+03,4.282325134277343750e+02,8.708550415039062500e+02,9.956589355468750000e+02,2.793913879394531250e+02,3.668712890625000000e+03,3.923636169433593750e+02,8.510638671875000000e+03,3.169379882812500000e+03,3.146452941894531250e+02,3.763219726562500000e+03,6.987920532226562500e+02,9.107834472656250000e+02,4.634573730468750000e+03,3.140048522949218750e+02,2.156820312500000000e+03,2.381613616943359375e+02,2.284685791015625000e+03,5.581838867187500000e+03,1.260878540039062500e+03,1.139264068603515625e+02,2.471669433593750000e+03,2.049962890625000000e+03,8.961987304687500000e+02,2.423941650390625000e+03,4.567507934570312500e+02
8.376351928710937500e+02,5.487821777343750000e+03,8.454691162109375000e+02,1.405312500000000000e+04,1.929134277343750000e+03,6.356912841796875000e+02,3.926182861328125000e+02,1.484567260742187500e+02,9.483485351562500000e+03,3.233620605468750000e+03,1.016321533203125000e+03,3.225395019531250000e+03,2.140938232421875000e+03,1.083263671875000000e+03,9.612813720703125000e+02,1.842710937500000000e+03,1.038080810546875000e+03,2.754234008789062500e+02,1.306798339843750000e+03,3.047028808593750000e+03,3.912535156250000000e+03,1.986723144531250000e+03,7.759907226562500000e+02,2.755587890625000000e+03,6.802515258789062500e+02,1.131998046875000000e+03,9.133915405273437500e+02,4.103841552734375000e+02,6.172951171875000000e+03,7.118202514648437500e+02,9.111721679687500000e+03,3.476819335937500000e+03,2.440771179199218750e+02,3.769439941406250000e+03,1.139003295898437500e+03,1.029934082031250000e+03,6.412350097656250000e+03,3.045068664550781250e+02,2.207245605468750000e+03,2.430643005371093750e+02,2.452513671875000000e+03,5.902432617187500000e+03,3.008379394531250000e+03,1.975335235595703125e+02,2.803516357421875000e+03,1.951354492187500000e+03,9.958291015625000000e+02,2.552873779296875000e+03,4.570792236328125000e+02
1.006217956542968750e+03,3.430358398437500000e+03,8.661176147460937500e+02,1.266196777343750000e+04,1.976051025390625000e+03,8.484450683593750000e+02,3.812198791503906250e+02,2.207257232666015625e+02,9.268278320312500000e+03,3.151423828125000000e+03,9.919415893554687500e+02,3.739973144531250000e+03,2.203267822265625000e+03,1.270341552734375000e+03,9.241734619140625000e+02,1.850539062500000000e+03,1.060013183593750000e+03,3.042716979980468750e+02,1.315114135742187500e+03,2.901764892578125000e+03,3.412677734375000000e+03,1.849305419921875000e+03,8.085786132812500000e+02,2.770887695312500000e+03,3.815554199218750000e+02,9.944510498046875000e+02,1.498101318359375000e+03,4.877225036621093750e+02,4.403868164062500000e+03,5.729678955078125000e+02,9.586425781250000000e+03,3.360088134765625000e+03,3.067546386718750000e+02,4.496710449218750000e+03,1.067592041015625000e+03,2.143372314453125000e+03,4.235979003906250000e+03,3.372406921386718750e+02,2.214613281250000000e+03,2.263290405273437500e+02,2.626193359375000000e+03,7.416630859375000000e+03,1.555541015625000000e+03,1.970089721679687500e+02,2.732005859375000000e+03,2.523358642578125000e+03,1.296031250000000000e+03,2.041609375000000000e+03,3.132236022949218750e+02
1.104878417968750000e+03,2.805576904296875000e+03,8.555618896484375000e+02,2.331024609375000000e+04,2.792705566406250000e+03,7.677312011718750000e+02,4.089637145996093750e+02,1.614678955078125000e+02,8.834713867187500000e+03,3.109663085937500000e+03,8.430891113281250000e+02,4.024057617187500000e+03,1.972770141601562500e+03,8.332436523437500000e+02,8.370665283203125000e+02,2.402391113281250000e+03,9.162492065429687500e+02,2.560839843750000000e+02,1.326115234375000000e+03,2.791722900390625000e+03,3.266465576171875000e+03,1.565032470703125000e+03,7.604132080078125000e+02,3.807556640625000000e+03,4.395664062500000000e+02,9.823797607421875000e+02,8.992003173828125000e+02,3.367318725585937500e+02,3.744352783203125000e+03,4.706623535156250000e+02,8.729724609375000000e+03,3.253145019531250000e+03,2.548458557128906250e+02,3.626861328125000000e+03,8.978643188476562500e+02,1.084056884765625000e+03,4.059352783203125000e+03,2.551475830078125000e+02,3.172276123046875000e+03,2.309407653808593750e+02,2.688942382812500000e+03,5.026700683593750000e+03,1.356587158203125000e+03,1.268696441650390625e+02,2.521382324218750000e+03,1.807917480468750000e+03,6.623958740234375000e+02,1.793005859375000000e+03,4.630026245117187500e+02
1.190095214843750000e+03,3.202812500000000000e+03,8.471643066406250000e+02,2.699695507812500000e+04,2.106483886718750000e+03,5.849471435546875000e+02,4.091438293457031250e+02,1.929815063476562500e+02,8.831876953125000000e+03,3.106917236328125000e+03,7.860233764648437500e+02,3.569489013671875000e+03,2.000301147460937500e+03,1.270562255859375000e+03,9.873472290039062500e+02,1.861804321289062500e+03,1.043242919921875000e+03,2.815263671875000000e+02,1.470185058593750000e+03,2.867693115234375000e+03,3.056990234375000000e+03,1.627869140625000000e+03,7.922294311523437500e+02,2.726120605468750000e+03,6.798103027343750000e+02,1.264453002929687500e+03,1.562693847656250000e+03,4.287801818847656250e+02,3.250692138671875000e+03,6.791767578125000000e+02,8.348481445312500000e+03,2.078650634765625000e+03,3.103025817871093750e+02,3.631363769531250000e+03,9.910758056640625000e+02,1.472159912109375000e+03,3.968129882812500000e+03,2.929947814941406250e+02,2.177907226562500000e+03,2.688454895019531250e+02,2.504079101562500000e+03,5.321676269531250000e+03,1.374370361328125000e+03,1.972748718261718750e+02,2.287979003906250000e+03,1.971079345703125000e+03,7.556468505859375000e+02,2.353400146484375000e+03,4.495733642578125000e+02
6.912291259765625000e+02,5.214921875000000000e+03,7.663179931640625000e+02,1.273696875000000000e+04,1.950582885742187500e+03,5.197106933593750000e+02,3.189895019531250000e+02,1.716855773925781250e+02,8.643361328125000000e+03,6.780724609375000000e+03,8.630399169921875000e+02,2.707572265625000000e+03,1.976362060546875000e+03,1.174047851562500000e+03,2.512928955078125000e+03,1.870602905273437500e+03,8.846110229492187500e+02,2.487973175048828125e+02,1.182878173828125000e+03,2.734221679687500000e+03,3.188960449218750000e+03,1.014794067382812500e+03,7.426244506835937500e+02,2.573581054687500000e+03,3.782072143554687500e+02,1.101389038085937500e+03,8.954296875000000000e+02,5.769388427734375000e+02,3.056906250000000000e+03,7.893485717773437500e+02,8.632394531250000000e+03,1.851252685546875000e+03,2.818309326171875000e+02,3.748682128906250000e+03,7.426720581054687500e+02,1.777589111328125000e+03,4.091586425781250000e+03,2.345838317871093750e+02,2.134785644531250000e+03,5.748425292968750000e+02,2.064622802734375000e+03,5.272327148437500000e+03,2.840530761718750000e+03,1.712446594238281250e+02,2.072106933593750000e+03,1.564440673828125000e+03,1.029251342773437500e+03,1.689797363281250000e+03,4.272620849609375000e+02
7.383751220703125000e+02,4.724699218750000000e+03,8.059487304687500000e+02,1.292741113281250000e+04,3.982208007812500000e+03,5.960167846679687500e+02,4.049276123046875000e+02,1.694765167236328125e+02,8.878835937500000000e+03,3.186518066406250000e+03,9.740480957031250000e+02,2.874500000000000000e+03,1.986399291992187500e+03,1.066042968750000000e+03,9.142333984375000000e+02,1.835650756835937500e+03,1.098125732421875000e+03,2.773240966796875000e+02,1.260672241210937500e+03,2.791461181640625000e+03,3.481897705078125000e+03,1.317439941406250000e+03,7.799247436523437500e+02,3.264424316406250000e+03,4.826156921386718750e+02,1.166508056640625000e+03,9.327651367187500000e+02,4.356312561035156250e+02,3.789419189453125000e+03,1.027441162109375000e+03,8.787887695312500000e+03,3.173163085937500000e+03,2.841911010742187500e+02,7.354160156250000000e+03,9.117697143554687500e+02,1.297135375976562500e+03,4.126225585937500000e+03,3.426284179687500000e+02,2.637176757812500000e+03,2.449743041992187500e+02,3.368826660156250000e+03,5.906136230468750000e+03,3.084240966796875000e+03,1.789632415771484375e+02,2.403623291015625000e+03,1.774051147460937500e+03,1.167053344726562500e+03,2.108774414062500000e+03,4.552089843750000000e+02
9.536057739257812500e+02,3.099256835937500000e+03,8.031881713867187500e+02,1.275142285156250000e+04,2.360372070312500000e+03,7.914477539062500000e+02,5.094505615234375000e+02,2.013345336914062500e+02,8.843449218750000000e+03,3.132629394531250000e+03,9.368895263671875000e+02,3.042609863281250000e+03,2.113951660156250000e+03,1.199812377929687500e+03,7.898057250976562500e+02,1.906063476562500000e+03,1.016381347656250000e+03,2.989953002929687500e+02,1.320036621093750000e+03,2.824878662109375000e+03,3.080637695312500000e+03,1.491525756835937500e+03,7.890732421875000000e+02,2.725061767578125000e+03,7.604982299804687500e+02,9.360761718750000000e+02,1.027360229492187500e+03,4.335977172851562500e+02,3.562586181640625000e+03,1.191219848632812500e+03,9.033627929687500000e+03,3.386036865234375000e+03,3.205408325195312500e+02,3.802125488281250000e+03,8.046875000000000000e+02,1.426390747070312500e+03,3.986180175781250000e+03,3.058762817382812500e+02,4.699896484375000000e+03,2.699773864746093750e+02,3.911961914062500000e+03,6.440467773437500000e+03,1.739817749023437500e+03,1.556484680175781250e+02,2.429760498046875000e+03,1.810390869140625000e+03,8.502928466796875000e+02,1.722718261718750000e+03,4.616573181152343750e+02
