3.699481487274169922e-01,6.139970421791076660e-01,2.907029390335083008e-01,9.894852638244628906e-01,1.267937660217285156e+00,1.695886254310607910e-01,5.832797884941101074e-01,5.872768759727478027e-01,5.157599449157714844e-01,8.129312992095947266e-01,2.451555430889129639e-01,5.128667950630187988e-01,3.783610165119171143e-01,3.962450027465820312e-01,7.777146100997924805e-01,6.603704452514648438e+00,6.600728631019592285e-01,2.494684904813766479e-01,1.247739046812057495e-02,9.474450349807739258e-01,4.276049137115478516e-01,3.512720465660095215e-01,inf,2.511547088623046875e+00,1.268654155731201172e+01,inf,7.448217868804931641e-01,1.784836798906326294e-01,1.449277400970458984e-01,6.004641056060791016e-01,6.487460732460021973e-01,8.140735626220703125e-01,5.399755835533142090e-01,inf,inf,6.387817114591598511e-02,4.719195067882537842e-01,4.727674275636672974e-02,inf,8.007938265800476074e-01,5.299624204635620117e-01,2.828857600688934326e-01,inf,7.614390254020690918e-01,2.884486317634582520e-02,4.406261742115020752e-01,1.014633297920227051e+00,3.064233362674713135e-01,3.480027200000000000e+07
5.457194447517395020e-01,inf,3.628526031970977783e-01,1.568431377410888672e+00,4.491673111915588379e-01,1.537211518734693527e-02,2.279763519763946533e-01,4.643081501126289368e-02,2.203584313392639160e-01,inf,2.535273170471191406e+01,1.859463900327682495e-01,inf,2.740024089813232422e+00,inf,4.045744895935058594e+00,6.848215460777282715e-01,4.072488844394683838e-01,2.108073234558105469e-01,5.733467340469360352e-01,inf,inf,7.257370352745056152e-01,2.050785541534423828e+00,2.171229934692382812e+01,6.354869604110717773e-01,8.406119421124458313e-03,1.207424774765968323e-01,6.414342205971479416e-03,1.736660897731781006e-01,2.022761106491088867e-01,8.095454406738281250e+01,4.496591687202453613e-01,7.425615191459655762e-01,7.871044874191284180e-01,1.976929008960723877e-01,9.437260776758193970e-02,2.903009057044982910e-01,inf,1.934696400000000000e+07,4.082073643803596497e-02,4.933568239212036133e-01,5.136111378669738770e-01,7.968324500000000000e+06,1.576967239379882812e-01,9.583064079284667969e+00,1.261703968048095703e+00,3.521788716316223145e-01,3.257853200000000000e+07
3.943870961666107178e-01,inf,2.154454290866851807e-01,7.163748741149902344e-01,1.042959332466125488e+00,7.671636939048767090e-01,1.332856565713882446e-01,1.627355664968490601e-01,8.737508952617645264e-02,inf,7.252246886491775513e-02,2.030461430549621582e-01,4.419733285903930664e-01,inf,1.175496292114257812e+01,4.867904186248779297e+00,4.983069002628326416e-01,6.718638539314270020e-01,1.826191544532775879e-01,7.684048414230346680e-01,inf,inf,4.322157502174377441e-01,5.909002423286437988e-01,5.320292711257934570e-01,9.116632938385009766e-01,inf,4.748176336288452148e-01,1.382065564393997192e-01,2.097940146923065186e-01,2.102577239274978638e-01,5.042767715454101562e+01,4.389502108097076416e-01,inf,inf,1.014296412467956543e-01,inf,9.123353660106658936e-02,inf,8.601262000000000000e+06,3.148022666573524475e-02,3.131798803806304932e-01,inf,1.123745500000000000e+07,1.598572731018066406e-01,6.893041729927062988e-01,6.602618098258972168e-01,2.563397884368896484e-01,2.584089200000000000e+07
inf,inf,3.386018276214599609e-01,inf,inf,inf,inf,1.299613000000000000e+07,inf,inf,inf,1.297395229339599609e+01,inf,inf,inf,4.981950283050537109e+00,inf,4.934825897216796875e-01,inf,inf,inf,inf,inf,3.241020996093750000e+03,inf,inf,inf,inf,1.536420136690139771e-01,inf,2.143997669219970703e+00,6.028979110717773438e+01,inf,inf,inf,inf,inf,inf,inf,8.340347500000000000e+06,inf,inf,inf,1.139482500000000000e+07,1.249070400000000000e+07,inf,inf,inf,3.634688800000000000e+07
inf,inf,4.454582214355468750e+00,inf,inf,inf,inf,1.672645000000000000e+07,inf,inf,inf,inf,inf,inf,inf,9.057184219360351562e+00,inf,1.297091600000000000e+07,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.841691970825195312e-01,inf,3.236104011535644531e+00,inf,inf,inf,inf,inf,inf,inf,inf,1.887686800000000000e+07,inf,inf,inf,1.198080500000000000e+07,1.931001600000000000e+07,inf,inf,inf,3.609638800000000000e+07
6.275881528854370117e-01,inf,2.129220247268676758e+00,1.240217089653015137e+00,3.088309168815612793e-01,2.637470066547393799e-01,3.770391047000885010e-01,2.246014400000000000e+07,inf,inf,inf,inf,inf,inf,inf,6.120419979095458984e+00,inf,1.269602300000000000e+07,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.709170579910278320e+00,inf,4.751551628112792969e+00,inf,inf,inf,inf,inf,inf,inf,inf,9.660140000000000000e+06,inf,3.368556213378906250e+01,inf,1.302715000000000000e+07,4.053885340690612793e-01,inf,inf,inf,2.861364400000000000e+07
2.260822504758834839e-01,inf,2.456863403320312500e+00,4.881195545196533203e+00,2.283749341964721680e+00,2.050583600997924805e+00,2.283317089080810547e+00,3.975823149085044861e-02,6.618843674659729004e-01,8.328315734863281250e+01,1.378547668457031250e+01,5.272445678710937500e-01,inf,5.987012386322021484e-01,4.420071411132812500e+01,6.512009501457214355e-01,7.741385698318481445e-01,1.018730500000000000e+07,1.594617068767547607e-01,2.681252360343933105e-01,6.075243949890136719e-01,inf,7.244955897331237793e-01,9.550669789314270020e-01,5.685092926025390625e+00,inf,5.035496950149536133e-01,5.051385164260864258e-01,8.237898349761962891e-01,5.612308979034423828e-01,4.374309480190277100e-01,8.193398475646972656e+00,inf,inf,5.268753170967102051e-01,7.795353531837463379e-01,4.817417860031127930e-01,5.155038833618164062e-01,inf,9.515640000000000000e+06,6.142293810844421387e-01,7.907015085220336914e-01,inf,1.159855900000000000e+07,3.306970000267028809e-01,3.432860970497131348e-01,6.910459995269775391e-01,4.194560050964355469e-01,5.288783907890319824e-01
6.462739706039428711e-01,7.289652824401855469e-01,5.556043982505798340e-01,6.612784862518310547e-01,8.914612531661987305e-01,5.804159492254257202e-02,1.138409137725830078e+00,2.057370000000000000e+07,3.267632424831390381e-01,8.057046532630920410e-01,4.694118201732635498e-01,1.570100486278533936e-01,6.458428502082824707e-01,3.316331803798675537e-01,7.178701758384704590e-01,4.526211261749267578e+00,4.656734466552734375e-01,2.424075901508331299e-01,6.449867486953735352e-01,1.541282773017883301e+00,4.475706517696380615e-01,inf,3.599858582019805908e-01,3.073391675949096680e+00,1.847946739196777344e+01,inf,8.969582617282867432e-03,1.543591260910034180e+00,4.440089762210845947e-01,9.050229787826538086e-01,9.104854464530944824e-01,8.194746375083923340e-01,3.366628587245941162e-01,inf,5.293976068496704102e-01,3.519870042800903320e-01,5.267075896263122559e-01,1.587795615196228027e-01,6.966601610183715820e-01,6.999758481979370117e-01,4.815031528472900391e+00,9.425884485244750977e-02,inf,4.873037040233612061e-01,4.999490454792976379e-02,6.422147750854492188e-01,1.650012433528900146e-01,1.832646012306213379e+00,3.491983200000000000e+07
6.855059862136840820e-01,inf,4.558293521404266357e-01,1.832130432128906250e+00,2.932670712471008301e-01,3.059293925762176514e-01,7.210636883974075317e-02,6.675446629524230957e-01,2.283581048250198364e-01,inf,4.081113052368164062e+01,4.046939015388488770e-01,inf,1.496337413787841797e+00,inf,4.056499481201171875e+00,8.321691155433654785e-01,9.928611665964126587e-02,5.851878784596920013e-03,5.906619429588317871e-01,inf,7.268694639205932617e-01,5.208141207695007324e-01,1.849508166313171387e+00,2.564920616149902344e+01,3.455174565315246582e-01,4.786785244941711426e-01,1.152429103851318359e+00,5.466255545616149902e-02,3.458880186080932617e-01,5.606978535652160645e-01,inf,4.492872580885887146e-02,7.799625992774963379e-01,3.753087222576141357e-01,1.757158488035202026e-01,inf,2.890866100788116455e-01,inf,2.204740000000000000e+07,3.196149468421936035e-01,4.155823588371276855e-01,5.260940790176391602e-01,6.001145000000000000e+06,3.319386541843414307e-01,1.901241683959960938e+01,1.626621335744857788e-01,7.087357640266418457e-01,3.358503200000000000e+07
4.637923836708068848e-01,inf,5.365198850631713867e-01,2.956078946590423584e-01,6.333789229393005371e-01,7.170868664979934692e-02,1.880494952201843262e-01,8.282533884048461914e-01,6.597447395324707031e-02,inf,3.100715279579162598e-01,1.540167182683944702e-01,5.858489871025085449e-01,inf,3.802895355224609375e+01,2.868777990341186523e+00,5.625832080841064453e-01,2.245048731565475464e-01,2.246293872594833374e-01,5.765418410301208496e-01,inf,inf,5.489234328269958496e-01,4.657728075981140137e-01,5.454111695289611816e-01,1.502469420433044434e+00,2.997305691242218018e-01,5.287834405899047852e-01,1.377603411674499512e-01,5.496971011161804199e-01,3.073791787028312683e-02,4.962804031372070312e+01,4.179795086383819580e-01,inf,inf,2.711828351020812988e-01,5.093767642974853516e-01,1.766594648361206055e-01,inf,2.367449600000000000e+07,5.933318138122558594e-01,1.998228430747985840e-01,inf,1.398644100000000000e+07,2.724025547504425049e-01,6.447574496269226074e-01,1.909580230712890625e-01,8.431493043899536133e-01,2.649902800000000000e+07
