9.156836547851562500e+02,6.361733398437500000e+03,7.004105224609375000e+02,1.649376562500000000e+04,4.320268554687500000e+03,5.994428710937500000e+02,4.394638671875000000e+02,2.013459320068359375e+02,7.087936523437500000e+03,3.805044921875000000e+03,1.116218750000000000e+03,3.455905517578125000e+03,1.807526367187500000e+03,8.722766113281250000e+02,1.268958007812500000e+03,2.178626953125000000e+03,7.912172851562500000e+02,3.074379272460937500e+02,1.182432495117187500e+03,2.257904541015625000e+03,3.988362792968750000e+03,1.841872558593750000e+03,5.640793457031250000e+02,3.424734863281250000e+03,8.621151123046875000e+02,1.355998779296875000e+03,1.496539428710937500e+03,2.472443847656250000e+02,3.586985107421875000e+03,1.238897827148437500e+03,7.862922363281250000e+03,4.079895019531250000e+03,3.236391296386718750e+02,4.137833007812500000e+03,9.370326538085937500e+02,1.233488769531250000e+03,6.308974609375000000e+03,2.269977722167968750e+02,4.524330078125000000e+03,6.089931030273437500e+02,3.084493652343750000e+03,6.401712890625000000e+03,3.609832519531250000e+03,1.441858825683593750e+02,2.877815673828125000e+03,1.555584594726562500e+03,7.723976440429687500e+02,1.759668212890625000e+03,5.374185180664062500e+02
7.496539306640625000e+02,4.276718750000000000e+03,7.153655395507812500e+02,3.020324218750000000e+04,3.952107421875000000e+03,5.315128173828125000e+02,4.072708129882812500e+02,1.537654876708984375e+02,6.858161132812500000e+03,3.703372314453125000e+03,1.063798828125000000e+03,2.658924316406250000e+03,1.722805786132812500e+03,9.954899902343750000e+02,1.132071044921875000e+03,2.135268798828125000e+03,7.866235351562500000e+02,2.759200439453125000e+02,1.156851928710937500e+03,2.130318847656250000e+03,3.413345703125000000e+03,2.229321533203125000e+03,5.595543212890625000e+02,2.936038085937500000e+03,8.245652465820312500e+02,1.253210083007812500e+03,1.165514404296875000e+03,2.197016906738281250e+02,3.935981445312500000e+03,1.289904541015625000e+03,7.761156250000000000e+03,3.981735351562500000e+03,3.041344299316406250e+02,4.145063964843750000e+03,1.023399169921875000e+03,1.142559692382812500e+03,4.459528320312500000e+03,2.232936706542968750e+02,3.793216796875000000e+03,2.827234802246093750e+02,2.858194091796875000e+03,5.956455078125000000e+03,2.445595214843750000e+03,1.345576782226562500e+02,1.800510009765625000e+03,1.217791748046875000e+03,6.857139282226562500e+02,1.866397705078125000e+03,5.399642333984375000e+02
7.049289550781250000e+02,3.930598144531250000e+03,7.589699707031250000e+02,1.487831640625000000e+04,3.640536865234375000e+03,5.348448486328125000e+02,3.340512084960937500e+02,1.078171615600585938e+02,6.854248046875000000e+03,3.672852294921875000e+03,1.103288208007812500e+03,3.177705566406250000e+03,1.577614624023437500e+03,6.371108398437500000e+02,1.123114257812500000e+03,4.134919921875000000e+03,4.731556396484375000e+02,2.612323608398437500e+02,7.706092529296875000e+02,2.097663818359375000e+03,3.019425048828125000e+03,2.062554199218750000e+03,4.873110351562500000e+02,4.327185546875000000e+03,8.706582031250000000e+02,1.203413330078125000e+03,1.084402221679687500e+03,2.074833068847656250e+02,3.280100097656250000e+03,1.594316894531250000e+03,7.404821289062500000e+03,3.526543457031250000e+03,2.980646362304687500e+02,4.110301269531250000e+03,7.116708984375000000e+02,7.446974487304687500e+02,3.431195312500000000e+03,2.004427490234375000e+02,2.537444824218750000e+03,2.829270935058593750e+02,2.717812011718750000e+03,5.375996582031250000e+03,1.539761962890625000e+03,1.515498046875000000e+02,2.452625000000000000e+03,1.333258300781250000e+03,7.074489746093750000e+02,9.425220947265625000e+02,5.362759399414062500e+02
7.951977539062500000e+02,5.379395507812500000e+03,7.822387695312500000e+02,1.884233398437500000e+04,2.810897705078125000e+03,5.135168457031250000e+02,4.195713195800781250e+02,1.453384094238281250e+02,6.884142578125000000e+03,3.595277832031250000e+03,8.367971191406250000e+02,2.873429687500000000e+03,1.613301757812500000e+03,7.156977539062500000e+02,9.956472778320312500e+02,2.180238769531250000e+03,8.197760009765625000e+02,2.707518310546875000e+02,1.557146728515625000e+03,2.149524902343750000e+03,2.540961914062500000e+03,2.196126953125000000e+03,5.101829223632812500e+02,2.866530761718750000e+03,8.532827148437500000e+02,9.171826171875000000e+02,1.061539794921875000e+03,2.035310058593750000e+02,3.265153320312500000e+03,1.557102783203125000e+03,7.022812011718750000e+03,4.350985351562500000e+03,4.042815551757812500e+02,4.108465332031250000e+03,7.084579467773437500e+02,1.436461425781250000e+03,3.652060058593750000e+03,3.065310974121093750e+02,2.852441406250000000e+03,2.734400329589843750e+02,2.909201171875000000e+03,5.259831054687500000e+03,1.705153442382812500e+03,1.184982986450195312e+02,2.704046875000000000e+03,1.521323974609375000e+03,7.174409179687500000e+02,1.467322509765625000e+03,5.163662719726562500e+02
7.280838623046875000e+02,5.480705078125000000e+03,6.963617553710937500e+02,1.375817675781250000e+04,2.550860351562500000e+03,4.751127929687500000e+02,5.614577636718750000e+02,9.195048522949218750e+01,6.590020507812500000e+03,7.362686523437500000e+03,9.942686157226562500e+02,2.065691650390625000e+03,1.464954101562500000e+03,7.222744140625000000e+02,2.314059082031250000e+03,2.137194335937500000e+03,5.173924560546875000e+02,2.861080932617187500e+02,7.740333251953125000e+02,2.018437255859375000e+03,2.227988281250000000e+03,1.732238159179687500e+03,4.915371093750000000e+02,2.779253662109375000e+03,8.643997802734375000e+02,9.583823242187500000e+02,1.086709106445312500e+03,1.982456970214843750e+02,2.969708251953125000e+03,8.933371582031250000e+02,6.664481933593750000e+03,9.584631835937500000e+03,4.048438110351562500e+02,4.024704833984375000e+03,5.507202148437500000e+02,6.943492431640625000e+02,3.294716796875000000e+03,2.056941833496093750e+02,4.359603515625000000e+03,5.486191406250000000e+02,2.347747558593750000e+03,4.895621093750000000e+03,3.576564941406250000e+03,1.035032806396484375e+02,1.514387817382812500e+03,9.371785888671875000e+02,6.520360107421875000e+02,9.390020751953125000e+02,5.402175903320312500e+02
8.059228515625000000e+02,5.368588867187500000e+03,8.686846923828125000e+02,1.369717285156250000e+04,2.533039794921875000e+03,5.455110473632812500e+02,4.205465393066406250e+02,1.302487640380859375e+02,7.249830078125000000e+03,3.694357421875000000e+03,9.738691406250000000e+02,3.169901855468750000e+03,1.510098510742187500e+03,8.993002929687500000e+02,1.051705322265625000e+03,2.080515869140625000e+03,6.813676757812500000e+02,2.699721069335937500e+02,1.138970947265625000e+03,2.054628906250000000e+03,3.326096435546875000e+03,1.689930419921875000e+03,5.202037353515625000e+02,3.945936767578125000e+03,8.674584960937500000e+02,8.688125000000000000e+02,1.157424926757812500e+03,2.045899353027343750e+02,3.760277343750000000e+03,1.014348937988281250e+03,6.880275878906250000e+03,4.514254882812500000e+03,6.130513916015625000e+02,8.074240234375000000e+03,7.517634887695312500e+02,1.099152587890625000e+03,3.783955322265625000e+03,2.008268737792968750e+02,3.041981933593750000e+03,6.694523315429687500e+02,3.117039550781250000e+03,5.325233886718750000e+03,3.577476562500000000e+03,1.159901580810546875e+02,2.635535156250000000e+03,1.155979980468750000e+03,1.165438842773437500e+03,1.092809082031250000e+03,3.351480712890625000e+02
9.791810302734375000e+02,3.640498535156250000e+03,7.348754272460937500e+02,1.333816699218750000e+04,3.868398925781250000e+03,8.109389648437500000e+02,3.598526306152343750e+02,1.240819168090820312e+02,7.173716796875000000e+03,3.611751220703125000e+03,1.099965698242187500e+03,2.260137695312500000e+03,1.646331054687500000e+03,1.256023925781250000e+03,7.807100830078125000e+02,2.177713378906250000e+03,5.800222167968750000e+02,2.670714721679687500e+02,1.115900390625000000e+03,2.098435302734375000e+03,3.386916259765625000e+03,1.698055664062500000e+03,5.623780517578125000e+02,2.733112304687500000e+03,8.707233276367187500e+02,8.581298828125000000e+02,1.056679443359375000e+03,2.035008239746093750e+02,3.521963623046875000e+03,8.819874267578125000e+02,8.115609375000000000e+03,4.359929199218750000e+03,5.510615234375000000e+02,4.240897460937500000e+03,6.828774414062500000e+02,8.540871582031250000e+02,3.564649169921875000e+03,1.942106018066406250e+02,5.758506835937500000e+03,3.414389953613281250e+02,3.917859375000000000e+03,5.366223144531250000e+03,1.913817749023437500e+03,1.116743011474609375e+02,2.996134521484375000e+03,1.449294677734375000e+03,9.782695922851562500e+02,1.275563598632812500e+03,5.296776733398437500e+02
1.000337768554687500e+03,6.358301269531250000e+03,8.052996826171875000e+02,1.493814453125000000e+04,4.362865234375000000e+03,5.923184814453125000e+02,3.158541259765625000e+02,1.587768249511718750e+02,7.494492675781250000e+03,3.759793945312500000e+03,1.196390258789062500e+03,3.754830078125000000e+03,1.796487060546875000e+03,1.030057861328125000e+03,1.176852783203125000e+03,2.181946777343750000e+03,7.262962646484375000e+02,2.876514892578125000e+02,1.018130371093750000e+03,2.183646972656250000e+03,3.551070068359375000e+03,1.693949829101562500e+03,5.423883056640625000e+02,3.377097656250000000e+03,8.685687255859375000e+02,9.649613037109375000e+02,1.360517700195312500e+03,2.013761901855468750e+02,4.664364257812500000e+03,1.603256835937500000e+03,7.730380859375000000e+03,4.588404296875000000e+03,4.417294311523437500e+02,4.139618652343750000e+03,1.020193969726562500e+03,1.319606323242187500e+03,3.184766601562500000e+03,2.031030883789062500e+02,5.510576171875000000e+03,6.135614013671875000e+02,3.437168945312500000e+03,6.278297851562500000e+03,3.592512451171875000e+03,1.166178131103515625e+02,4.210369140625000000e+03,1.744629150390625000e+03,1.057713134765625000e+03,1.036353393554687500e+03,5.361265869140625000e+02
1.065165527343750000e+03,6.080655761718750000e+03,7.812591552734375000e+02,3.014528906250000000e+04,4.260060546875000000e+03,5.974220581054687500e+02,3.288277893066406250e+02,1.676891632080078125e+02,7.091472656250000000e+03,3.700564941406250000e+03,1.180264160156250000e+03,2.871445312500000000e+03,1.667864013671875000e+03,9.386437377929687500e+02,1.164040893554687500e+03,2.012910644531250000e+03,5.656070556640625000e+02,2.957854614257812500e+02,1.352358764648437500e+03,2.110130126953125000e+03,3.623765869140625000e+03,1.717081298828125000e+03,6.173621826171875000e+02,2.903563964843750000e+03,8.753570556640625000e+02,1.090143920898437500e+03,1.280749389648437500e+03,1.939295043945312500e+02,4.361533691406250000e+03,1.310986816406250000e+03,7.784321777343750000e+03,4.395871582031250000e+03,4.498971862792968750e+02,4.244703125000000000e+03,1.335713745117187500e+03,9.980450439453125000e+02,4.500076660156250000e+03,2.105360107421875000e+02,4.732249023437500000e+03,2.794394531250000000e+02,3.033068359375000000e+03,6.351977539062500000e+03,3.146969726562500000e+03,1.160784225463867188e+02,2.774758789062500000e+03,1.494551635742187500e+03,1.336793212890625000e+03,8.912032470703125000e+02,5.405257568359375000e+02
1.258649414062500000e+03,3.328634521484375000e+03,9.185689697265625000e+02,1.537234472656250000e+04,3.403600097656250000e+03,6.611223144531250000e+02,4.700933532714843750e+02,1.619167480468750000e+02,7.380992187500000000e+03,3.675932128906250000e+03,1.148622558593750000e+03,2.802107421875000000e+03,1.617502441406250000e+03,1.317979003906250000e+03,1.127227050781250000e+03,3.167273925781250000e+03,7.026796875000000000e+02,2.662369384765625000e+02,1.087173461914062500e+03,2.094320312500000000e+03,3.285561035156250000e+03,1.758833496093750000e+03,5.911456909179687500e+02,4.664182617187500000e+03,8.688770751953125000e+02,8.399357910156250000e+02,1.121647583007812500e+03,1.861571044921875000e+02,4.389323730468750000e+03,1.193782226562500000e+03,7.097220703125000000e+03,4.326637207031250000e+03,3.583500671386718750e+02,4.122760742187500000e+03,9.994948730468750000e+02,1.427674194335937500e+03,3.681373046875000000e+03,1.979077148437500000e+02,2.419274169921875000e+03,2.858762817382812500e+02,2.404878906250000000e+03,5.673810546875000000e+03,1.589040405273437500e+03,1.092899017333984375e+02,5.782331054687500000e+03,1.534121948242187500e+03,1.330950195312500000e+03,9.494610595703125000e+02,5.263029785156250000e+02
